cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
27534330,崩坏3第一偶像爱酱,手游,崩坏3,0,1688299943811,海的女儿,,
21869937,DarkCarrot,网游,星际争霸2,4,1686145859167,,,
8040869,寒雪无忆曲江南,手游,崩坏：星穹铁道,0,1686106517805,为什么你能进去,,
496261881,CNSA中国航天文化,知识,科技,4,1685399895281,,,
431617766,ametorin,手游,原神,4,1685263122919,,,
475250,-王汉堡-,娱乐,视频聊天,4,1685127466451,,,
28861187,风间琉璃zcl,网游,星际争霸2,4,1684940425568,,,
2043926679,老野心家,手游,三国杀移动版,4,1684850966784,,,
20067185,十元酱少女,娱乐,萌宅领域,4,1684588937726,,,
1875198641,SpaceLens,知识,科学科普,4,1683648795120,,,
20313793,天天背锅崩坏娘,手游,崩坏：星穹铁道,4,1682599928777,,,
157761,达奇上校,单机游戏,怀旧游戏,4,1680527644173,,,
505274392,飞羽社,单机游戏,红色警戒2,4,1679833033179,,,
21869937,DarkCarrot,网游,星际争霸2,4,1678977193435,,,
574115689,自由大野猪,手游,原神,4,1678764221547,,,
200920975,红警藏龙Kyo,单机游戏,红色警戒2,4,1676906892482,,,
698438232,扇宝,虚拟主播,虚拟Singer,4,1676121467158,,,
11941320,惠飞须泽羽墨,手游,崩坏3,4,1675853299967,,,
2378908,漠☆漠,娱乐,舞见,4,1675335505309,,,
67909300,可羲鹿甪娇,知识,科技,4,1672601803323,,,
3117396,狡兔者DC,网游,DOTA2,4,1669969814204,,,
3117396,狡兔者DC,网游,DOTA2,4,1669992488684,,,
5142241,绫濑双双,娱乐,舞见,4,1669259198717,,,
238444767,叫我今非昔比,网游,DOTA2,4,1669259299510,,,
35365051,i小黄鸡,生活,搞笑,4,1669084849013,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1668509515245,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1668509564011,什么塔防地图啊,,
296732,DOTA2国服,网游,DOTA2,4,1665982336187,,,
1388514638,longdd黄翔,网游,DOTA2,0,1665549537757,没了没了,,
296732,DOTA2国服,网游,DOTA2,4,1665546883270,,,
439612275,完美世界电竞频道四,赛事,游戏赛事,4,1665235490532,,,
9153331,小野-w-,娱乐,舞见,4,1662907108758,,,
391774002,NASA宇宙,学习,科技科普,4,1662802012650,,,
296732,DOTA2国服,,,4,1662474433560,,,
2043926679,老野心家,,,4,1662379598811,,,
1044508265,請尘,,,4,1661151842330,,,
1044508265,請尘,,,0,1661151942075,为啥不玩螺旋射蓄力箭流,,
67909300,可羲鹿甪娇,,,4,1660163397965,,,
431617766,ametorin,,,4,1659689893189,,,
34607633,vv小草莓,,,4,1659449655445,,,
258959750,Eli田瀚博,,,4,1659449814249,,,
8953399,依旧总攻的圈锦,,,4,1657016987010,,,
