cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
700818858,阿莉娅Aliya_,网游,最终幻想14,4,1689398822869,,,
1492,Q-kun,单机游戏,主机游戏,4,1689348057177,,,
25025929,鲁路修蓝佩鲁济,网游,命运方舟,4,1689348053759,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1689348074174,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689348062888,,,
431073645,你的影月月,手游,原神,4,1688130216407,,,
1496010698,雾澜真纯,网游,卡拉彼丘,4,1687565469624,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687392975480,,,
6230627,鹿岛弥修,虚拟主播,虚拟Gamer,4,1687008329572,,,
1880188304,樱咲奈央_Official,网游,蓝色协议,4,1687008336857,,,
1865500707,不会起名的凯凯,网游,蓝色协议,4,1687008313361,,,
1244296084,菲莉丝_Phyllis,网游,蓝色协议,4,1686801787593,,,
6713974,无数梦境,网游,最终幻想14,4,1686746317231,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1686746312253,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1686392561819,,,
280135728,楚天明c,单机游戏,塞尔达传说,4,1686392776571,,,
6713974,无数梦境,网游,最终幻想14,4,1685447036298,,,
431073645,你的影月月,手游,崩坏：星穹铁道,4,1685102063181,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1683970696624,,,
899736,素素です,网游,最终幻想14,4,1683888046235,,,
431073645,你的影月月,手游,原神,4,1683435631259,,,
187688580,狙佬-zuener,单机游戏,战地风云,4,1683079364812,,,
128154158,空灵LML,手游,原神,4,1682951045766,,,
431073645,你的影月月,手游,原神,4,1682950703778,,,
431073645,你的影月月,手游,崩坏：星穹铁道,4,1682587572689,,,
431073645,你的影月月,手游,崩坏：星穹铁道,4,1682523337112,,,
6655514,最终幻想14官方,网游,最终幻想14,4,1681908605779,,,
5658449,夜风yzf,网游,最终幻想14,4,1681548731776,,,
20848957,风竹教主解说,单机游戏,暗黑破坏神2,4,1679193016050,,,
3607081,球魂,单机游戏,生化危机,4,1679113117472,,,
480248442,北柚香Yuka,虚拟主播,虚拟日常,4,1678881863316,,,
153523377,薄荷雪cc,网游,CFHD ,4,1678882084374,,,
22606862,祢礼Miri,虚拟主播,虚拟Singer,4,1678882076587,,,
354077280,1818黄金眼,生活,生活分享,4,1678880394320,,,
354077280,1818黄金眼,生活,生活分享,4,1678881859197,,,
2848073,浅井猴猴_Saru,网游,最终幻想14,4,1678711249583,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1678705302185,,,
20990353,游戏动力VGN,娱乐,视频聊天,0,1678705305673,我就是天选之人！,,
2848073,浅井猴猴_Saru,网游,最终幻想14,4,1678367673339,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1677556150161,,,
20990353,游戏动力VGN,娱乐,视频聊天,0,1677556481478,小白看完播片了 pro是对标GPW2的么,,
39334147,裕刺Fy,单机游戏,主机游戏,4,1676464253715,,,
400421892,MGM咩咕咪,单机游戏,主机游戏,4,1676464279117,,,
300646326,一只菜喵喵,单机游戏,主机游戏,4,1676464244330,,,
1672978,宇宙无敌可爱二狗酱,单机游戏,恐怖游戏,4,1676464158690,,,
372984197,夢乃栞Yumeno_Shiori,虚拟主播,虚拟日常,4,1676384008316,,,
372984197,夢乃栞Yumeno_Shiori,虚拟主播,虚拟日常,4,1676384867095,,,
36047134,小霖QL,手游,原神,0,1676384419228,[妙],,
36047134,小霖QL,手游,原神,1,1676384516000,爱心戒指 x1,1,
36047134,小霖QL,手游,原神,4,1676385823104,,,
20333340,解说拒绝,单机游戏,恐怖游戏,4,1676045962741,,,
49543435,尤里丘尔库夫斯基,单机游戏,其他单机,4,1675673942476,,,
431073645,你的影月月,手游,原神,4,1675564125393,,,
103380812,牛牛牛牛牛牛弟,单机游戏,红色警戒2,4,1674780331224,,,
2848073,浅井猴猴_Saru,虚拟主播,虚拟主播,4,1674741209104,,,
11100920,飞社长,娱乐,萌宅领域,4,1674646980466,,,
488976342,天宫心的新新人搬运,娱乐,日常,4,1673949004707,,,
7071924,高寒时薪十块,单机游戏,主机游戏,4,1672890451071,,,
6655514,最终幻想14官方,网游,最终幻想14,4,1671796130606,,,
6655514,最终幻想14官方,网游,最终幻想14,4,1671194221261,,,
6655514,最终幻想14官方,网游,最终幻想14,0,1671194281665,猫手加油！,,
