cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
6713974,无数梦境,网游,最终幻想14,4,1687896472384,,,
1154999508,六翼天使鹰,网游,英雄联盟,4,1687814209613,,,
5658449,夜风yzf,网游,最终幻想14,4,1687777934191,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687521335221,,,
1467384952,Langx919,网游,英雄联盟,4,1687425815508,,,
294709,野生西瓜,网游,最终幻想14,4,1685705718204,,,
294709,野生西瓜,网游,最终幻想14,4,1684840436575,,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1684839843525,,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1684840813733,,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1684840995627,,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1684842233371,,,
899736,素素です,网游,最终幻想14,4,1684839751185,,,
21939029,-萌动-,单机游戏,命运2,4,1684840431728,,,
13024710,秃头都是艺术家,单机游戏,格斗游戏,4,1684521284737,,,
401742377,原神,手游,原神,0,1683982385927,怎么3.7没有我散宝剧情？,,
401742377,原神,手游,原神,0,1683982673224,道理我都懂。3.7怎么没有散宝剧情,,
401742377,原神,手游,原神,0,1683982699198,[花],,
4591661,快乐滋崩在这里,网游,APEX英雄,4,1679119407226,,,
6713974,无数梦境,网游,最终幻想14,4,1678370852719,,,
6713974,无数梦境,网游,最终幻想14,0,1678371155370,这么稳给谁看,,
6713974,无数梦境,网游,最终幻想14,0,1678371215986,？,,
6713974,无数梦境,网游,最终幻想14,4,1678371656674,,,
6713974,无数梦境,网游,最终幻想14,0,1678371790405,笑了,,
6713974,无数梦境,网游,最终幻想14,0,1678371992687,？,,
6713974,无数梦境,网游,最终幻想14,4,1678188870434,,,
160798980,幽灵YouL1ngTxT,网游,APEX英雄,4,1677564986746,,,
106017013,甜药Jamren,网游,APEX英雄,0,1677502643267,？,,
106017013,甜药Jamren,网游,APEX英雄,0,1677504491541,什么叫枪男啊,,
106017013,甜药Jamren,网游,APEX英雄,0,1677504722151,卡%这是？,,
106017013,甜药Jamren,网游,APEX英雄,4,1677151216377,,,
106017013,甜药Jamren,网游,APEX英雄,4,1676958175350,,,
106017013,甜药Jamren,网游,APEX英雄,4,1676963658397,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1676375032651,,,
1783244,顾跑跑,网游,最终幻想14,4,1676361498636,,,
2379178,艾森巴赫,单机游戏,狂野之心,4,1676354062111,,,
18906831,老火车托马斯,单机游戏,主机游戏,4,1676354261315,,,
8237763,阿张RayZhang,网游,英雄联盟,4,1676223343444,,,
9400532,小哭あに,网游,最终幻想14,4,1675776672783,,,
6713974,无数梦境,网游,最终幻想14,4,1675679629142,,,
6713974,无数梦境,网游,最终幻想14,4,1675687465501,,,
6713974,无数梦境,网游,最终幻想14,0,1675689041415,想听ai唱,,
6713974,无数梦境,网游,最终幻想14,0,1675689188258,主播播这么久，会上厕所吗,,
6713974,无数梦境,网游,最终幻想14,4,1675690953426,,,
301940,Gluneko,单机游戏,主机游戏,4,1675525910672,,,
6713974,无数梦境,网游,最终幻想14,4,1675522394582,,,
293917,子言姐姐,虚拟主播,虚拟主播,4,1675350984888,,,
6713974,无数梦境,网游,最终幻想14,4,1675335921480,,,
190331,暨言千百回,网游,最终幻想14,4,1675351775656,,,
899736,素素です,网游,最终幻想14,4,1675086132845,,,
899736,素素です,网游,最终幻想14,4,1675092907179,,,
1783244,顾跑跑,网游,最终幻想14,4,1675092784576,,,
6713974,无数梦境,网游,最终幻想14,4,1675091457987,,,
9400532,小哭あに,网游,最终幻想14,4,1675090478543,,,
6713974,无数梦境,网游,最终幻想14,4,1674972614599,,,
6713974,无数梦境,网游,最终幻想14,0,1674972867066,？,,
6713974,无数梦境,网游,最终幻想14,4,1674978675454,,,
