cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
342233922,小食堂丶,网游,英雄联盟,4,1689169878455,,,
178047796,中正评测,知识,科技,4,1687083129997,,,
178047796,中正评测,知识,科技,4,1686976776187,,,
178047796,中正评测,知识,科技,4,1686824801961,,,
178047796,中正评测,知识,科技,4,1686633793518,,,
11442277,AKB48TSH-朱苓,电台,聊天电台,4,1685976483845,,,
479927880,嗨我是熊猫,娱乐,视频聊天,4,1685803194364,,,
11442277,AKB48TSH-朱苓,娱乐,视频聊天,4,1685630462536,,,
11442277,AKB48TSH-朱苓,电台,聊天电台,4,1685284280647,,,
178778949,英雄联盟,网游,英雄联盟,4,1685284695779,,,
5907649,千葉型DJ,手游,Fate/GO,4,1684922892127,,,
178047796,中正评测,知识,科技,4,1684207062546,,,
133901828,二斤啦啦啦啦,娱乐,日常,4,1684156264212,,,
11442277,AKB48TSH-朱苓,娱乐,视频聊天,4,1684079414664,,,
35359510,远古时代装机猿,娱乐,聊天室,4,1683813751202,,,
178047796,中正评测,知识,科技,4,1683609157726,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1683472472378,,,
178047796,中正评测,知识,科技,4,1683433054772,,,
13904634,我是TOO,网游,英雄联盟,4,1683172221287,,,
11442277,AKB48TSH-朱苓,娱乐,视频聊天,4,1683036897944,,,
11442277,AKB48TSH-朱苓,电台,聊天电台,4,1682599263367,,,
5907649,千葉型DJ,手游,Fate/GO,4,1682504955103,,,
11442277,AKB48TSH-朱苓,娱乐,视频聊天,4,1682428944723,,,
6014992,叫我棉被,手游,Fate/GO,4,1679486318936,,,
18343134,林小北Lindo,网游,英雄联盟,4,1676023778956,,,
178047796,中正评测,知识,科技,4,1676023730361,,,
11473818,岚西啊喵,娱乐,舞见,4,1673360181161,,,
6014992,叫我棉被,手游,Fate/GO,4,1672491737148,,,
2497424,宝贝虎,手游,Fate/GO,4,1672491933197,,,
578768928,成都AG超玩会丶久诚,手游,王者荣耀,4,1672480170859,,,
178047796,中正评测,知识,科技,4,1672381304118,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1671703343449,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1671276981375,,,
35359510,远古时代装机猿,网游,吃鸡行动,4,1671018530268,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1670417157361,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1670241783211,,,
279704683,友利Mori,虚拟主播,虚拟主播,4,1670080651715,,,
279704683,友利Mori,虚拟主播,虚拟主播,4,1669929610105,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1669895807563,,,
178047796,中正评测,知识, 科技,4,1668845325831,,,
178047796,中正评测,知识, 科技,4,1667551829849,,,
178047796,中正评测,知识, 科技,4,1667304328533,,,
5907649,千葉型DJ,手游,Fate/GO,4,1665570931456,,,
178047796,中正评测,知识, 科技,4,1664112611618,,,
75,丸子,手游,Fate/GO,4,1662643333308,,,
178047796,中正评测,,,4,1662179438254,,,
178047796,中正评测,,,4,1662128667173,,,
178047796,中正评测,,,4,1661920723356,,,
75,丸子,,,4,1660820259819,,,
178047796,中正评测,,,4,1660457405518,,,
75,丸子,,,4,1660393403914,,,
18343134,林小北Lindo,,,4,1660383603753,,,
5907649,千葉型DJ,,,4,1660129666884,,,
13904634,我是TOO,,,4,1659440539282,,,
178047796,中正评测,,,4,1659250359330,,,
2497424,宝贝虎,,,4,1659273534153,,,
5907649,千葉型DJ,,,4,1659239644419,,,
5907649,千葉型DJ,,,4,1659247126084,,,
5907649,千葉型DJ,,,4,1659247983156,,,
5907649,千葉型DJ,,,4,1659250193550,,,
5907649,千葉型DJ,,,4,1659253244451,,,
75,丸子,,,4,1658929117236,,,
47780275,削人棍专用BGM,,,4,1657278435397,,,
47780275,削人棍专用BGM,,,4,1657297933659,,,
178047796,中正评测,,,4,1656497330433,,,
18343134,林小北Lindo,,,4,1656144345343,,,
