cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
39627524,食贫道,生活,美食,4,1687010138944,,,
39627524,食贫道,生活,美食,4,1686399288161,,,
374377,泪腺战士,单机游戏,其他单机,4,1678545054813,,,
374377,泪腺战士,单机游戏,其他单机,4,1677917453145,,,
631070414,折原露露,虚拟主播,虚拟主播,4,1672236333554,,,
374377,泪腺战士,知识,人文历史,1,1670595036000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595040000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595044000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595047000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595051000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595054000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595057000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595060000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595064000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595067000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595076000,粉丝团灯牌 x1,1.0,
374377,泪腺战士,知识,人文历史,1,1670595094000,小花花 x1,0.1,
374377,泪腺战士,知识,人文历史,1,1670595216000,小花花 x1,0.1,
1492,Q-kun,单机游戏,主机游戏,4,1669895256238,,,
374377,泪腺战士,单机游戏,主机游戏,0,1665072491493,拜拜拜,,
374377,泪腺战士,单机游戏,主机游戏,0,1663425212888,差点以为进错直播间,,
374377,泪腺战士,单机游戏,主机游戏,1,1663425226259,PK票 x1 [Coin 0],0.0,
374377,泪腺战士,单机游戏,主机游戏,1,1663425238242,flag x1 [¥0.2],0.2,
1492,Q-kun,,,4,1662130399683,,,
374377,泪腺战士,,,4,1656605676273,,,
168598,逍遥散人,,,4,1655657159290,,,
