cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1042854135,ShizukouOfficial,虚拟主播,虚拟日常,4,1689400665448,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689395849207,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1689387560531,,,
434565011,物述有栖Official,虚拟主播,虚拟Gamer,4,1689348641564,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1689332319421,,,
387636363,雫るる_Official,虚拟主播,虚拟日常,4,1689255159365,,,
480432362,鈴宮鈴,虚拟主播,虚拟日常,4,1689244353780,,,
1861416807,羽澄照乌愈Official,虚拟主播,虚拟Singer,4,1689131495474,,,
225347042,九重紫Official,虚拟主播,虚拟Singer,4,1689090292643,,,
225347042,九重紫Official,虚拟主播,虚拟Singer,4,1689085082608,,,
1705007318,星ノ宮春鈴_Official,虚拟主播,虚拟Gamer,4,1689086008408,,,
34815578,りんうらん霖雨蘭,虚拟主播,虚拟日常,4,1689085822969,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1689078225617,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1689071271629,,,
387636363,雫るる_Official,虚拟主播,虚拟日常,4,1688998027676,,,
387636363,雫るる_Official,虚拟主播,虚拟日常,4,1689000641655,,,
1705007318,星ノ宮春鈴_Official,虚拟主播,虚拟Gamer,4,1689000457090,,,
394936,盐天使riel_official,虚拟主播,虚拟日常,4,1688921217992,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1688910736985,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1688906528368,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1689051468486,,,
10485312,ZoveyChen,娱乐,视频聊天,0,1689051520745,你们要求太高了 为什么不买leaderx（）,,
10485312,ZoveyChen,娱乐,视频聊天,4,1689052609982,,,
387636363,雫るる_Official,电台,聊天电台,4,1688832600268,,,
2100679,还有醒着的么,虚拟主播,虚拟日常,4,1688828410854,,,
434565011,物述有栖Official,虚拟主播,虚拟日常,4,1688834714804,,,
434565011,物述有栖Official,虚拟主播,虚拟Singer,4,1688739947958,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1688727250451,,,
442902274,紫桃爱音Official,虚拟主播,虚拟日常,4,1688654277495,,,
387636363,雫るる_Official,电台,聊天电台,4,1688478675712,,,
387636363,雫るる_Official,电台,聊天电台,4,1688480390669,,,
3493111995042019,凤瑞-RuiOtori-,虚拟主播,虚拟Gamer,4,1688479273721,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1688469993401,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1688469993413,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1688471856470,,,
2299184,古守血遊official,虚拟主播,虚拟Singer,4,1688402185308,,,
487902,召唤师yami,虚拟主播,虚拟日常,4,1688386375535,,,
331249454,璃露露・璃露,虚拟主播,虚拟Singer,4,1688305686581,,,
3149619,有栖Mana_Official,虚拟主播,虚拟日常,4,1688292405216,,,
387636363,雫るる_Official,虚拟主播,虚拟日常,4,1688226502559,,,
387636363,雫るる_Official,虚拟主播,虚拟日常,4,1688228417381,,,
387636363,雫るる_Official,虚拟主播,虚拟日常,0,1688230659459,有,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1688232050445,,,
225347042,九重紫Official,虚拟主播,虚拟Singer,4,1688129256983,,,
382931759,邻家小妹装机馆,娱乐,视频聊天,4,1688094970634,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1688054813700,一般是不超过两度的，并且底部不是光滑面，没问题,,
2123631024,辻蓝佳音瑠_channel,虚拟主播,虚拟Gamer,4,1687965811710,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1687955212584,,,
3493106695539030,千鈴鳴_Official,虚拟主播,虚拟日常,4,1687955147866,,,
846180,喵田弥夜Miya,虚拟主播,虚拟Gamer,4,1687955278553,,,
2049968320,夏卜卜,虚拟主播,虚拟日常,4,1687953919516,,,
2049968320,夏卜卜,虚拟主播,虚拟日常,4,1687960496320,,,
623441612,椎名菜羽Official,虚拟主播,虚拟日常,4,1687954548661,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟Singer,4,1687953932355,,,
406805563,乙女音Official,虚拟主播,虚拟日常,4,1687955186713,,,
