cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10272440,骚拳超人,生活,搞笑,4,1689441765277,,,
3493263730281305,迷了鹿-爱是俗伽,娱乐,聊天室,4,1688524073595,,,
35359510,远古时代装机猿,娱乐,聊天室,4,1688387289400,,,
10804099,kimi老司,生活,搞笑,4,1687709840601,,,
22871593,喜欢草莓的橘子可,网游,无畏契约,4,1686838575277,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1686736651524,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1682589722290,,,
2072577982,卑鄙的老曹,网游,吃鸡行动,4,1682340896584,,,
10272440,骚拳超人,生活,搞笑,4,1681409783943,,,
5848380,虎烂大王,生活,搞笑,4,1679925216311,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1679721342597,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1679680620588,,,
614428140,嗷金宝很柔弱_,虚拟主播,虚拟日常,4,1677930237476,,,
48330353,双尾彗星,单机游戏,其他单机,4,1676127178979,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1672668565229,,,
686201061,古堡龙姬,网游,CS:GO,4,1672665242194,,,
686201061,古堡龙姬,网游,CS:GO,4,1672668558314,,,
48330353,双尾彗星,单机游戏,其他单机,4,1672496377034,,,
48330353,双尾彗星,单机游戏,其他单机,4,1672235373080,,,
14293391,不可燃废料,单机游戏,独立游戏,4,1672235397702,,,
304578055,Mr迷瞪,生活,生活分享,4,1668166294997,,,
304578055,Mr迷瞪,生活,生活分享,4,1667039808679,,,
304578055,Mr迷瞪,生活,生活分享,4,1666931848102,,,
304578055,Mr迷瞪,生活,生活分享,4,1666881454047,,,
304578055,Mr迷瞪,生活,生活分享,4,1666850008763,,,
304578055,Mr迷瞪,生活,生活分享,4,1666693102106,,,
28113214,G老师の游戏人生,单机游戏,FORZA 极限竞速,4,1665063507120,,,
4110367,赛文吉,,,4,1660761690845,,,
102359102,xxxYSXxxx,,,4,1657038734744,,,
