cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1689393514542,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1689349480868,,,
382486276,郭大鑫鑫鑫鑫呀,手游,王者荣耀,4,1689333072409,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1689012594596,,,
402417817,星宮汐Official,网游,APEX英雄,4,1689004658378,,,
95370304,老岳OB,网游,英雄联盟,4,1688980910334,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1688820300837,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1688826201573,,,
1518060592,狂狂狂小展,网游,英雄联盟,4,1688458053653,,,
95370304,老岳OB,网游,英雄联盟,4,1688397174570,,,
18874816,尼克OB,网游,英雄联盟,4,1688044103226,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1687963290083,,,
382486276,郭大鑫鑫鑫鑫呀,娱乐,日常,4,1687956707676,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1687956704053,,,
21869937,DarkCarrot,单机游戏,帝国时代4,4,1687941165214,,,
95370304,老岳OB,网游,英雄联盟,4,1687946208177,,,
95370304,老岳OB,网游,英雄联盟,4,1687864710004,,,
7482060,55wwz,网游,CS:GO,4,1687787484162,,,
95370304,老岳OB,网游,英雄联盟,4,1687775921714,,,
375040863,你是想气死1酱么,网游,英雄联盟,4,1687685023327,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1687619211198,,,
157761,达奇上校,单机游戏,恐怖游戏,4,1687623390185,,,
157761,达奇上校,单机游戏,恐怖游戏,4,1687624430683,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1687610570152,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1687611615029,,,
157761,达奇上校,单机游戏,恐怖游戏,4,1687275360198,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1687272860033,,,
157761,达奇上校,单机游戏,恐怖游戏,4,1687264867747,,,
1518060592,狂狂狂小展,网游,英雄联盟,4,1687256964133,,,
1518060592,狂狂狂小展,网游,英雄联盟,4,1687172188495,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1687096349557,,,
95370304,老岳OB,网游,英雄联盟,4,1687098090249,,,
326371554,学员老冯,娱乐,视频聊天,4,1687093541533,,,
488978908,异世界情绪,虚拟主播,虚拟Singer,4,1687089044508,,,
1518060592,狂狂狂小展,网游,英雄联盟,4,1687015714456,,,
477007,Sawako碎花子,虚拟主播,虚拟Singer,4,1686927298839,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1686922174539,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1686745574735,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1686749914792,,,
437744340,CSGO久菜合子,网游,CS:GO,4,1686579275427,,,
95370304,老岳OB,网游,英雄联盟,4,1686579809133,,,
483311105,先看评测,知识,科学科普,4,1686530418461,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1686489363693,,,
