cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1370178873,云云用手打深渊,手游,原神,4,1688487032127,,,
689422842,沐杩,虚拟主播,虚拟日常,4,1677905459800,,,
689422842,沐杩,虚拟主播,虚拟日常,4,1675946982658,,,
689422842,沐杩,虚拟主播,虚拟日常,4,1675947009508,,,
2765893,恰空_PurrLude,手游,原神,4,1675090563831,,,
1773346,莴苣某人,手游,原神,4,1674762013055,,,
689422842,沐杩,手游,其他手游,4,1674222797975,,,
689422842,沐杩,单机游戏,主机游戏,4,1674135066734,,,
1933225905,古德温的信,手游,原神,4,1674132536087,,,
1933225905,古德温的信,手游,原神,4,1672927730478,,,
1933225905,古德温的信,手游,原神,4,1672059052733,,,
152082646,我方方块,生活,手工绘画,4,1672026832810,,,
3461572800284736,莉酱ovo_,手游,原神,4,1670515365454,,,
10510808,修勾夜店老板,娱乐,萌宅领域,4,1667835530662,,,
10510808,修勾夜店老板,娱乐,萌宅领域,0,1667835544982,切歌,,
10510808,修勾夜店老板,手游,光遇,4,1667661435590,,,
10510808,修勾夜店老板,生活,搞笑,4,1667310697830,,,
10510808,修勾夜店老板,生活,搞笑,0,1667310724314,创建角色,,
10510808,修勾夜店老板,生活,搞笑,0,1667310756887,乌拉,,
10510808,修勾夜店老板,生活,搞笑,4,1667311634594,,,
10510808,修勾夜店老板,娱乐,日常,4,1666713681493,,,
10510808,修勾夜店老板,娱乐,日常,4,1666713704854,,,
10510808,修勾夜店老板,娱乐,日常,4,1665332358145,,,
10510808,修勾夜店老板,娱乐,日常,0,1665332393511,创建角色,,
10510808,修勾夜店老板,娱乐,日常,0,1665332414215,？,,
