cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2868215,羊角棉苞,单机游戏,斯普拉遁3,4,1689434927565,,,
453141751,咕咕咕噜oo,手游,王者荣耀,4,1689266667800,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1689135603894,,,
2584881,早濑走的骑行社团,虚拟主播,虚拟日常,4,1689087823950,,,
2868215,羊角棉苞,单机游戏,斯普拉遁3,4,1688990609703,,,
395845182,有梦想的阿肯老师,网游,吃鸡行动,4,1688982355047,,,
2868215,羊角棉苞,单机游戏,斯普拉遁3,4,1688892078093,,,
434565011,物述有栖Official,虚拟主播,虚拟Gamer,4,1688876763239,,,
491979247,佩内洛珀-克莱因Official,手游,LOL手游,4,1688876977999,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1688841359039,,,
67141,C酱です,单机游戏,主机游戏,4,1688841108777,,,
495061433,安柏琳Anberlyn,虚拟主播,虚拟Singer,4,1688568273157,,,
30964512,夜見れな魔术団,虚拟主播,虚拟Gamer,4,1688489341879,,,
383663989,德剑阿枭,单机游戏,其他单机,4,1688476375354,,,
1271437,青色夜想曲,单机游戏,格斗游戏,4,1688307817138,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1688304212873,,,
1271437,青色夜想曲,单机游戏,格斗游戏,4,1688233912846,,,
1271437,青色夜想曲,单机游戏,格斗游戏,4,1688138230958,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1688149532724,,,
1626066286,莎乐美的满分管家,电台,聊天电台,4,1688133994960,,,
1271437,青色夜想曲,单机游戏,格斗游戏,4,1687877011462,,,
2868215,羊角棉苞,单机游戏,斯普拉遁3,4,1687874706714,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687455262938,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1687432859484,,,
6083062,安小东,单机游戏,斯普拉遁3,4,1687427989189,,,
403928672,本间向日葵Official,虚拟主播,虚拟Gamer,4,1687427848944,,,
327226,夏楂蟹,单机游戏,主机游戏,4,1687324143910,,,
