cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
483311105,先看评测,知识,科学科普,4,1679534867959,,,
384306796,生死狙击2官方,网游,生死狙击2,4,1673662335893,,,
1541848579,海王海神,电台,唱见电台,4,1666889471827,,,
4548018,丧妹有点跳,娱乐,视频聊天,4,1666889465662,,,
67909300,可羲鹿甪娇,知识, 科技,4,1666889476449,,,
384306796,生死狙击2官方,网游,生死狙击2,4,1664364783353,,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664365397738,不满意,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664366649045,行星动力,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664366969145,谁的账号啊,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664366989183,偷偷改爆率,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664366992762,！！！！！！！！！,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664367512660,ssjj666,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664367565235,SSJJ666,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664367645276,SSJJ666,,
384306796,生死狙击2官方,网游,生死狙击2,0,1664367651231,SSJJ666,,
8246076,桃调调,手游,明日之后,4,1662474103108,,,
429714179,荒野乱斗BrawlStars,,,4,1662038466446,,,
23400436,x羊小雪X,,,4,1660058465111,,,
18701109,麻玉玉aiyuyu,,,4,1656864759226,,,
