cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
309491479,内格夫CSGO,网游,CS:GO,4,1689440070002,,,
309491479,内格夫CSGO,网游,CS:GO,4,1689347805462,,,
309491479,内格夫CSGO,网游,CS:GO,4,1689269643480,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1685315971202,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685198999316,,,
3850383,KartCamp,赛事,赛事综合,4,1684633869136,,,
309491479,内格夫CSGO,网游,CS:GO,4,1684081339207,,,
450103302,五星体育频道,赛事,体育赛事,4,1683959288327,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682578436947,,,
475250,-王汉堡-,娱乐,视频聊天,4,1682553807102,,,
475250,-王汉堡-,娱乐,视频聊天,4,1682123177405,,,
1388514638,longdd黄翔,娱乐,户外,4,1681570240829,,,
39891817,云淡叔叔,手游,金铲铲之战,4,1681398854625,,,
11473818,岚西啊喵,娱乐,舞见,4,1680962811198,,,
1388514638,longdd黄翔,网游,DOTA2,4,1680716427228,,,
36044181,大家车言论,娱乐,户外,4,1679925932549,,,
11473818,岚西啊喵,娱乐,舞见,4,1679669825684,,,
6210612,咖纳o,娱乐,视频聊天,4,1679327300472,,,
3094726,零斯几,网游,CS:GO,4,1678979061519,,,
263028401,是小冰心啊,娱乐,情感,4,1678896897775,,,
11473818,岚西啊喵,娱乐,舞见,4,1677823804506,,,
11473818,岚西啊喵,娱乐,舞见,4,1677169051251,,,
1210635994,吴尽意,娱乐,舞见,4,1676736527304,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1676734405119,,,
11473818,岚西啊喵,娱乐,舞见,4,1676614957686,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1676211611419,,,
67909300,可羲鹿甪娇,知识,科技,4,1675531898082,,,
36059009,核马修复,电台,聊天电台,4,1670259408451,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1668946033580,,,
296732,DOTA2国服,网游,DOTA2,4,1668945937067,,,
309491479,内格夫CSGO,网游,CS:GO,4,1668268133799,,,
309491479,内格夫CSGO,网游,CS:GO,4,1667864943008,,,
401589114,小盟哥CSGO英语,网游,CS:GO,4,1666800373311,,,
309491479,内格夫CSGO,网游,CS:GO,4,1666540026096,,,
309491479,内格夫CSGO,网游,CS:GO,4,1666309243981,,,
327647453,-紫色水离子-,网游,DOTA2,4,1666243907133,,,
450103302,五星体育频道,娱乐,户外,0,1664726722876,一杯如故,,
450103302,五星体育频道,娱乐,户外,0,1664726793803,一杯如故,,
450103302,五星体育频道,娱乐,户外,0,1664726877240,金宾,,
309491479,内格夫CSGO,网游,CS:GO,4,1663521211162,,,
450103302,五星体育频道,赛事,赛事综合,4,1663382830214,,,
450103302,五星体育频道,,,4,1662185906199,,,
309491479,内格夫CSGO,,,4,1660920509009,,,
5174692,小刘鱼,,,4,1657208466020,,,
309491479,内格夫CSGO,,,4,1657103661998,,,
401589114,小盟哥CSGO英语,,,4,1656255050629,,,
