cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1687644773402,,,
49533273,y千代,手游,其他手游,4,1687439297376,,,
49533273,y千代,手游,其他手游,4,1687410635820,,,
403928672,本间向日葵Official,虚拟主播,虚拟Gamer,4,1685363931116,,,
49533273,y千代,手游,其他手游,4,1685105484602,,,
81976,孙渣,生活,手工绘画,4,1684153231932,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1684059084102,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1681310485799,,,
157761,达奇上校,单机游戏,狂野之心,4,1676603725342,,,
49533273,y千代,手游,其他手游,4,1675343527023,,,
1482610,zzz10258,单机游戏,其他单机,4,1674554472672,,,
37507923,碧蓝档案资讯站,手游,其他手游,4,1674372890441,,,
37507923,碧蓝档案资讯站,手游,其他手游,4,1674373558041,,,
164627,杆菌无敌,手游,新游评测,4,1673490868587,,,
