cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
436553623,咖啡醉足球,生活,运动,4,1679228589852,,,
436553623,咖啡醉足球,生活,运动,4,1679235422153,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1678441451184,,,
39281277,大魔王薯条,单机游戏,主机游戏,4,1674709712654,,,
33382112,苏丽珂suliko,娱乐,视频聊天,4,1674510117467,,,
49576477,键盘车神教,娱乐,视频聊天,0,1673925170012,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
67175339,木歌总攻大人,单机游戏,恐怖游戏,4,1673868934614,,,
10510808,修勾夜店老板,娱乐,日常,4,1669866255286,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1668419529827,,,
1534918268,账号已注销,电台,唱见电台,4,1664072515278,,,
591456,米阿尧,娱乐,萌宅领域,4,1664102181559,,,
179905722,糖长老857,娱乐,视频聊天,4,1662979329604,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1662633683945,,,
10510808,修勾夜店老板,,,4,1660917886864,,,
502673952,黄正极,,,4,1659568614974,,,
