cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2242273,szswindy-温宝-,网游,无畏契约,4,1689331968523,,,
2242273,szswindy-温宝-,手游,原神,4,1688724580888,,,
2242273,szswindy-温宝-,手游,原神,0,1688726234332,老年人复健下,,
2242273,szswindy-温宝-,手游,原神,4,1688728275598,,,
2242273,szswindy-温宝-,手游,原神,0,1688728378390,室友?,,
2242273,szswindy-温宝-,手游,原神,0,1688728402926,主播果然是哦o,,
2242273,szswindy-温宝-,手游,原神,0,1688728646364,放门口[dog],,
2242273,szswindy-温宝-,手游,原神,4,1688732183389,,,
2242273,szswindy-温宝-,手游,原神,0,1688732216980,超,,
2242273,szswindy-温宝-,手游,原神,0,1688732228659,油到天际,,
2484793,渴望力量的胖ci君,网游,卡拉彼丘,4,1688530368200,,,
2242273,szswindy-温宝-,虚拟主播,虚拟Gamer,4,1688274762456,,,
1871001,棉花大哥哥,手游,原神,4,1688123394905,,,
2242273,szswindy-温宝-,网游,无畏契约,4,1688123042039,,,
2242273,szswindy-温宝-,虚拟主播,虚拟Gamer,4,1687862637269,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1687529353360,,,
1550962,貓言葉,手游,原神,4,1687521492845,,,
1550962,貓言葉,手游,原神,4,1687524408265,,,
2242273,szswindy-温宝-,虚拟主播,虚拟Gamer,4,1687521488568,,,
2242273,szswindy-温宝-,网游,无畏契约,4,1687270395260,,,
111094861,璃雪GlitSnow,手游,崩坏：星穹铁道,4,1687091112752,,,
6014992,叫我棉被,手游,Fate/GO,4,1687091092263,,,
8352634,米酒Yahalo,手游,原神,4,1687091084403,,,
2920960,大祥哥来了,网游,蓝色协议,4,1687091058098,,,
2920960,大祥哥来了,网游,蓝色协议,4,1686999839179,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1686999846157,,,
2242273,szswindy-温宝-,虚拟主播,虚拟Gamer,4,1686999708569,,,
2242273,szswindy-温宝-,虚拟主播,虚拟Gamer,4,1686708420238,,,
1074636993,老懂是我了_DongGaming,手游,崩坏：星穹铁道,4,1686229357079,,,
1550962,貓言葉,手游,原神,4,1686227533038,,,
2920960,大祥哥来了,手游,重返未来：1999 ,4,1686229335539,,,
2242273,szswindy-温宝-,手游,原神,4,1686155969668,,,
27717502,时雨ioo,手游,崩坏：星穹铁道,4,1686115862619,,,
50111839,小琨爱小蛊,手游,崩坏：星穹铁道,4,1686115104279,,,
50111839,小琨爱小蛊,手游,崩坏：星穹铁道,4,1686115872549,,,
2484793,渴望力量的胖ci君,手游,崩坏：星穹铁道,4,1686116667960,,,
2484793,渴望力量的胖ci君,手游,崩坏：星穹铁道,4,1686134244147,,,
2484793,渴望力量的胖ci君,手游,崩坏：星穹铁道,4,1686136085679,,,
