cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1791417495,BLG_Elk,网游,英雄联盟,0,1688045115237,老板大气！点点红包抽礼物！,,
282994,泠鸢yousa,虚拟主播,TopStar,4,1687098793708,,,
12145493,Anrly暗语,娱乐,视频聊天,4,1686121881062,,,
480940351,腾讯,手游,新游评测,4,1684154659857,,,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833542000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833543000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833543000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833543000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833543000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833545000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833545000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833546000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833546000,辣条 x1,0,
282994,泠鸢yousa,虚拟主播,TopStar,1,1679833546000,辣条 x1,0,
73321155,需要一个亿,生活,美食,4,1677671659885,,,
1513826630,塞尔达大魔王阿蕉,单机游戏,塞尔达,4,1676896143368,,,
351856931,Tadyi零叁_Channel,虚拟主播,虚拟Gamer,4,1676896178745,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1676896189114,,,
1596341281,CCTV6放映室,娱乐,日常,4,1676711007242,,,
102176172,地下城与勇士,网游,DNF,4,1669258359040,,,
332432527,彭酱酱LINYA,知识,校园学习,4,1667621776091,,,
349721082,清华大学,知识,人文历史,4,1667621865859,,,
178778949,英雄联盟,网游,英雄联盟,4,1667621759181,,,
1971422680,英雄联盟手游电竞,赛事,游戏赛事,4,1667560135265,,,
102999485,华为终端,知识, 科技,4,1667553489258,,,
102176172,地下城与勇士,网游,DNF,4,1667472312690,,,
11253297,多多poi丶,虚拟主播,虚拟主播,4,1667214657153,,,
19474906,我们的太空,知识, 科技,4,1667214571216,,,
102176172,地下城与勇士,网游,DNF,4,1666957469829,,,
1971422680,英雄联盟手游电竞,赛事,游戏赛事,4,1666957412032,,,
1971422680,英雄联盟手游电竞,赛事,游戏赛事,4,1666859773155,,,
5055,小缘,娱乐,萌宅领域,4,1666271075103,,,
1873141867,BLGCrisp,网游,英雄联盟,4,1666082833168,,,
3295,新月冰冰,单机游戏,主机游戏,4,1665376842419,,,
1300500455,酒酒99分,,,4,1660916548323,,,
178778949,英雄联盟,,,4,1660481880309,,,
1351391218,账号已注销,,,4,1659619004819,,,
282994,泠鸢yousa,,,4,1655558525512,,,
282994,泠鸢yousa,,,0,1633184675000,好听,,
282994,泠鸢yousa,,,0,1584715887000,？？？,,
