cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1689062890212,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1689073110253,,,
349991143,神楽Mea_Official,虚拟主播,虚拟日常,4,1688640324331,,,
29158094,火尧集鸟,生活,手工绘画,4,1687916693653,,,
1750561,蜜球兔,虚拟主播,虚拟Gamer,4,1687338014748,,,
1439938649,阳绫Themis,虚拟主播,虚拟日常,4,1686279831174,,,
296909317,田中姬铃木雏Official,虚拟主播,TopStar,4,1686232313737,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1686209749370,,,
296909317,田中姬铃木雏Official,虚拟主播,TopStar,4,1685439423268,,,
1750561,蜜球兔,虚拟主播,虚拟Gamer,4,1684311230175,,,
67343062,阿里鸭Alya,虚拟主播,虚拟Singer,4,1684112680845,,,
3034238,血狼墨雯,虚拟主播,虚拟日常,4,1682234951839,,,
1501380958,艾露露Ailurus,虚拟主播,虚拟Singer,4,1681879795671,,,
4275132,可爱小琳没有双马尾,电台,聊天电台,4,1680883294568,,,
410542957,星川莎拉搬运,虚拟主播,虚拟日常,4,1680882499233,,,
14387072,小可学妹,虚拟主播,虚拟日常,4,1680882550270,,,
14387072,小可学妹,虚拟主播,虚拟日常,4,1680486426461,,,
410542957,星川莎拉搬运,虚拟主播,虚拟日常,4,1680322612798,,,
204980022,玩主小小虫,单机游戏,怀旧游戏,4,1679326111162,,,
403928672,本间向日葵Official,虚拟主播,虚拟Gamer,4,1679320262731,,,
220112442,皮皮幻-咕咕咕,单机游戏,其他单机,4,1678629381499,,,
1750561,蜜球兔,虚拟主播,虚拟Gamer,4,1676714285887,,,
4861197,雾雨威Channel,虚拟主播,虚拟Gamer,4,1676594405883,,,
630942745,肉包子-95冠名,虚拟主播,虚拟日常,4,1676263239341,,,
9176729,SikiJiang-,网游,APEX英雄,4,1674641764031,,,
12362451,犬山玉姬Official,虚拟主播,虚拟主播,4,1674641809712,,,
690608693,勾檀Mayumi,电台,聊天电台,4,1674400900517,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1674203123050,,,
690608693,勾檀Mayumi,虚拟主播,虚拟主播,4,1671971739196,,,
109891,委员长杂鱼搬运,虚拟主播,虚拟主播,4,1671795048434,,,
