cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
291296062,猫宫日向Official,单机游戏,主机游戏,4,1685455580469,,,
291296062,猫宫日向Official,娱乐,视频聊天,4,1684934425632,,,
472733310,小布敢,单机游戏,其他单机,4,1684341646705,,,
1816219,噩梦D,娱乐,视频聊天,4,1684157217003,,,
6767392,水番ZZ,虚拟主播,虚拟日常,4,1683133840882,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1683116953626,,,
4746559,阿泥妹饭,电台,聊天电台,4,1682345771851,,,
178960010,飞行砖家王机长,单机游戏,主机游戏,4,1682172882595,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1682143151254,,,
4746559,阿泥妹饭,电台,聊天电台,4,1681658614128,,,
432333140,阿豆彩宝切割工作室,知识,职场·技能,4,1681637341479,,,
475912512,抵抗Resistance,单机游戏,主机游戏,4,1680456617082,,,
178429408,老弟一号,娱乐,视频聊天,4,1679493345452,,,
1816219,噩梦D,娱乐,视频聊天,4,1679408432395,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1678464488476,,,
472733310,小布敢,单机游戏,其他单机,4,1677993688773,,,
1927037753,纱鱼sayu,虚拟主播,虚拟日常,4,1677165413298,,,
291296062,猫宫日向Official,娱乐,视频聊天,4,1676528432345,,,
6767392,水番ZZ,电台,聊天电台,4,1674985525531,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1674295811000,,,
475912512,抵抗Resistance,单机游戏,独立游戏,0,1674297494706,水猴子,,
291296062,猫宫日向Official,娱乐,视频聊天,4,1671976368712,,,
178429408,老弟一号,知识,科技,4,1670147909813,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1670139585736,,,
2554569,灰灰发黑会挥发,虚拟主播,虚拟主播,4,1668342973765,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1664606695848,,,
368097,呆呆喵,虚拟主播,虚拟主播,4,1664117380176,,,
291296062,猫宫日向Official,,,4,1659774190045,,,
4746559,阿泥妹饭,,,4,1658582133475,,,
30160,長門有C,,,4,1656236336011,,,
1816219,噩梦D,,,4,1655907406505,,,
