cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2832224,SNH48官方账号,娱乐,视频唱见,4,1676123690360,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1673340224513,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1670658285988,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1670659452512,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1667634165098,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1667635508215,,,
3607081,球魂,单机游戏,艾尔登法环,4,1666158319673,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1664699085531,,,
1865110,是易嘉爱啦,娱乐,视频唱见,4,1664008389923,,,
406875152,守望先锋挑战者系列赛,赛事,游戏赛事,4,1663144440457,,,
3117396,狡兔者DC,网游,DOTA2,4,1663055239854,,,
3117396,狡兔者DC,,,4,1660416902800,,,
3117396,狡兔者DC,,,4,1660421128673,,,
