cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1388514638,longdd黄翔,网游,DOTA2,0,1685696505676,坏了,,
1388514638,longdd黄翔,娱乐,户外,0,1681636997342,龙神拉满 nb,,
3094726,零斯几,网游,CS:GO,0,1681494411028,看看longdd,,
1388514638,longdd黄翔,娱乐,户外,0,1681391318185,吃虫啊,,
3094726,零斯几,网游,CS:GO,0,1680345265046,[https://i0.hdslb.com/bfs/live/aa48737f877cd328162696a4f784b85d4bfca9ce.png],,
3094726,零斯几,网游,CS:GO,0,1679930003717,kkrj zkkn,,
3094726,零斯几,网游,CS:GO,0,1679937921211,熊掌,,
3094726,零斯几,网游,CS:GO,0,1679937951684,看看右下角,,
3094726,零斯几,网游,CS:GO,0,1679848901673,找龙神,,
3094726,零斯几,网游,CS:GO,0,1679849020980,一叶障目upup,,
3094726,零斯几,网游,CS:GO,0,1679849392543,点名秋秋,,
1388514638,longdd黄翔,网游,DOTA2,1,1679841411000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841417000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841418000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841419000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841419000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841419000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841420000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841420000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841420000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841421000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841421000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841421000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841422000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841422000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841423000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841423000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841423000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841423000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841424000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841424000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841425000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841425000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841425000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841426000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841426000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841426000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841427000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841427000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841427000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841427000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841428000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,1,1679841428000,辣条 x1,0,
1388514638,longdd黄翔,网游,DOTA2,0,1679841444362,菇尬,,
1388514638,longdd黄翔,网游,传奇,0,1671557464776,巨主播牛的,,
1388514638,longdd黄翔,网游,永劫无间,0,1671276538634,服了没,,
1388514638,longdd黄翔,网游,永劫无间,0,1671276699578,[https://i0.hdslb.com/bfs/live/ff840c706fffa682ace766696b9f645e40899f67.png],,
197098,菠萝赛东°,单机游戏,主机游戏,0,1670761097477,杀不杀,,
2049801772,LGD_Ame,网游,DOTA2,1,1670702132000,B坷垃 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702149000,辣条 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702150000,辣条 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702150000,辣条 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702151000,辣条 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702151000,辣条 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702151000,辣条 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702151000,辣条 x1,0,
2049801772,LGD_Ame,网游,DOTA2,1,1670702156000,辣条 x43,0,
197098,菠萝赛东°,单机游戏,主机游戏,0,1669794304144,牛的,,
197098,菠萝赛东°,单机游戏,大多数,0,1668858613200,彬子昨天就当唐总了,,
197098,菠萝赛东°,单机游戏,主机游戏,0,1668255290746,哈哈哈哈哈,,
1388514638,longdd黄翔,网游,吃鸡行动,1,1667652664335,B坷垃 x1 [Coin 9900],0,
1388514638,longdd黄翔,网游,吃鸡行动,0,1667652671687,扣分,,
1388514638,longdd黄翔,网游,永劫无间,0,1665931460147,什么班子,,
1388514638,longdd黄翔,网游,永劫无间,1,1665931489676,PK票 x1 [Coin 0],0,
1388514638,longdd黄翔,网游,永劫无间,1,1665931490948,PK票 x1 [Coin 0],0,
1388514638,longdd黄翔,网游,永劫无间,1,1665931490948,PK票 x1 [Coin 0],0,
1388514638,longdd黄翔,网游,DOTA2,1,1665809997871,粉丝团灯牌 x1 [¥1],1,
401480763,眞白花音_Official,虚拟主播,虚拟主播,0,1663771770613,10-19,,
1388514638,longdd黄翔,网游,DOTA2,0,1663682431058,阿雕在干嘛,,
1388514638,longdd黄翔,网游,DOTA2,1,1663682438878,PK票 x1 [Coin 0],0,
1388514638,longdd黄翔,网游,DOTA2,0,1662858879680,卧槽 无敌,,
1388514638,longdd黄翔,网游,DOTA2,0,1662804208220,这个我绝活,,
1388514638,longdd黄翔,网游,DOTA2,0,1662804358802,无敌,,
1388514638,longdd黄翔,网游,DOTA2,1,1662804368396,PK票 x1 [Coin 0],0,
1388514638,longdd黄翔,网游,DOTA2,1,1662804369427,PK票 x1 [Coin 0],0,
1388514638,longdd黄翔,网游,DOTA2,1,1662804369428,PK票 x1 [Coin 0],0,
1388514638,longdd黄翔,网游,DOTA2,0,1662804445843,力挺,,
1388514638,longdd黄翔,网游,DOTA2,0,1662804569801,无敌,,
1388514638,longdd黄翔,网游,DOTA2,0,1662804797923,低了我超,,
1388514638,longdd黄翔,网游,DOTA2,0,1662805217076,无敌,,
1388514638,longdd黄翔,网游,DOTA2,0,1662805310062,川神nb,,
1388514638,longdd黄翔,网游,DOTA2,0,1662806540820,无敌,,
1388514638,longdd黄翔,网游,DOTA2,0,1662806620048,又是川神,,
1388514638,longdd黄翔,网游,DOTA2,0,1662808838326,彬子？？,,
1388514638,longdd黄翔,网游,DOTA2,0,1662809886522,05可以的,,
8739477,老实憨厚的笑笑,,,0,1661620002507,我超 原,,
8739477,老实憨厚的笑笑,,,0,1661620142407,缺夜兰,,
197098,菠萝赛东°,,,0,1659880379946,还是林俊绝帅,,
8739477,老实憨厚的笑笑,,,0,1659528892577,膏膏已经困了,,
8739477,老实憨厚的笑笑,,,0,1657534446503,斯玛特？,,
8739477,老实憨厚的笑笑,,,0,1657364038500,突突突,,
42619059,Uzi,,,0,1657364001049,emm,,
42619059,Uzi,,,0,1657364021652,憨厚,,
197098,菠萝赛东°,,,0,1656253597759,cg找你了,,
