cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3494354777802955,科特kurt,虚拟主播,虚拟Singer,4,1689440644119,,,
529249,诺莺Nox,虚拟主播,虚拟日常,4,1689415069317,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1689092266253,,,
4589556,叶的空投物资箱,虚拟主播,虚拟日常,4,1689092247709,,,
690608709,尤格Yog,虚拟主播,虚拟日常,4,1689092513617,,,
480680646,阿萨Aza,电台,聊天电台,4,1688406720721,,,
480680646,阿萨Aza,虚拟主播,TopStar,0,1688307923583,哈哈哈哈哈哈,,
480680646,阿萨Aza,虚拟主播,TopStar,0,1688308357422,草,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1688310963630,,,
2092609978,渡会云雀的假面,单机游戏,其他单机,4,1683197777324,,,
36416972,张恩恩NNN,电台,聊天电台,4,1681397953249,,,
2092609978,渡会云雀的假面,单机游戏,其他单机,4,1681011830292,,,
3493108180322455,账号已注销,虚拟主播,虚拟Singer,4,1678982323112,,,
480680646,阿萨Aza,电台,聊天电台,4,1678982301108,,,
410484677,NIJISANJI,虚拟主播,虚拟Singer,0,1678958475206,两眼一黑,,
410484677,NIJISANJI,虚拟主播,虚拟Singer,0,1678962763720,呜呜呜呜呜呜,,
1369052,易遥Hayes,虚拟主播,虚拟日常,4,1678594605459,,,
1274962754,鹿老师Elyas,虚拟主播,虚拟日常,4,1678536266630,,,
1369052,易遥Hayes,虚拟主播,虚拟日常,4,1678498485687,,,
1537987885,择克Zayk,虚拟主播,虚拟Singer,4,1678366747352,,,
3493143091612045,库洛西娅Celosia,虚拟主播,虚拟Singer,4,1678355628342,,,
26413405,恩骨,虚拟主播,虚拟Gamer,4,1678294343799,,,
3493134575077620,安娜斯塔Official,虚拟主播,虚拟Singer,4,1677947253945,,,
625528120,蒜蒜_Garlic,虚拟主播,虚拟日常,4,1677947915213,,,
690608709,尤格Yog,虚拟主播,虚拟Singer,4,1677946995291,,,
168598,逍遥散人,单机游戏,独立游戏,4,1677902506970,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1677592217300,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1677063946231,,,
690608704,桃星Tocci,虚拟主播,虚拟Singer,4,1676955491278,,,
2092609978,渡会云雀的假面,单机游戏,其他单机,4,1676817442148,,,
