cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1689334388963,,,
2154030,无风°,网游,卡拉彼丘,4,1689347931665,,,
35538270,奇奇怪怪的BDD,手游,原神,4,1683369642852,,,
1773346,莴苣某人,手游,原神,4,1681296787325,,,
5849993,void新神殿下,生活,手工绘画,4,1680627260572,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1678199785624,,,
14272337,Yommyko,单机游戏,主机游戏,4,1677851284582,,,
75,丸子,手游,Fate/GO,4,1672415566664,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1672415415224,,,
10276136,诺子喵呜,虚拟主播,虚拟主播,0,1672243095763,鬼灭,,
6014992,叫我棉被,手游,Fate/GO,4,1665570426155,,,
1661648694,老龙女和扎克,网游,英雄联盟,4,1665476518193,,,
5409946,-颖儿w-,娱乐,萌宅领域,4,1665274713886,,,
164627,杆菌无敌,手游,综合棋牌,4,1664976150210,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1664976112381,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1664272945520,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1664210169182,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1664180665570,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1664098323440,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1664013988145,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1663405132349,,,
6014992,叫我棉被,手游,Fate/GO,4,1663234326178,,,
164627,杆菌无敌,手游,Fate/GO,4,1663234217101,,,
164627,杆菌无敌,手游,Fate/GO,4,1663235163185,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1662898548998,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1662899218753,,,
178690106,搞机所,学习,科技科普,4,1662539669839,,,
287190004,-ojoj-,,,4,1662396080723,,,
652281965,Mo_F丶莫风,,,4,1662374779777,,,
2242273,szswindy-温宝-,,,4,1661992416207,,,
8751142,王者荣耀秋疯崽,,,4,1661837635252,,,
8751142,王者荣耀秋疯崽,,,4,1661100236411,,,
8244646,枣泥蛋糕儿,,,4,1662042669467,,,
526414092,梓羽ovo,,,4,1660204035328,,,
8751142,王者荣耀秋疯崽,,,4,1660033627119,,,
8751142,王者荣耀秋疯崽,,,4,1659703852052,,,
110631,狗狗狗雨,,,4,1659533182436,,,
6014992,叫我棉被,,,4,1659443929783,,,
8751142,王者荣耀秋疯崽,,,4,1659098830550,,,
526414092,梓羽ovo,,,4,1658924515673,,,
8751142,王者荣耀秋疯崽,,,4,1658730885431,,,
8751142,王者荣耀秋疯崽,,,4,1658304754131,,,
178690106,搞机所,,,4,1655640398392,,,
