cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3493115455343048,CQ-念念不忘-刘魔王,娱乐,聊天室,4,1688437752317,,,
3493264747399193,Xy-白金瀚-骑猪哥冠,娱乐,聊天室,4,1687907476874,,,
27193537,羽天Shine,娱乐,视频聊天,4,1687633342944,,,
27193537,羽天Shine,娱乐,视频聊天,4,1687633347552,,,
39019286,毛绒绒和碎碎念-,娱乐,视频聊天,4,1685631245219,,,
12303456,在下淘子,娱乐,视频聊天,4,1685621168510,,,
93411028,北酱c,娱乐,视频唱见,4,1685621205198,,,
631070414,折原露露,虚拟主播,虚拟Singer,4,1685621214242,,,
1324943705,可可cutie,娱乐,情感,4,1685621193813,,,
2805967,隔壁公司的傻狗,生活,萌宠,4,1685529099038,,,
347563264,小师妹不小,娱乐,舞见,4,1685010839089,,,
269353,网络小说排行榜,生活,搞笑,4,1684903801950,,,
43272050,穆小泠Official,虚拟主播,虚拟Singer,4,1684415476742,,,
113369708,果酱ya,网游,CS:GO,4,1683460563821,,,
347563264,小师妹不小,娱乐,舞见,4,1683460528701,,,
591892279,希月萌奈,虚拟主播,虚拟日常,4,1682090141535,,,
479586679,笑一笑嘛丶,电台,聊天电台,4,1681460419182,,,
354077280,1818黄金眼,生活,生活分享,4,1680608978802,,,
631070414,折原露露,虚拟主播,虚拟Singer,4,1678802465085,,,
34086425,白幼甜儿,虚拟主播,虚拟日常,4,1678778429315,,,
631070414,折原露露,虚拟主播,虚拟Singer,4,1678279348055,,,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279539478,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279548624,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279554151,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279559428,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279564487,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279569645,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279631362,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279636429,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678279641799,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
379073015,Xxx老板,娱乐,视频聊天,4,1678019765405,,,
631070414,折原露露,虚拟主播,虚拟Singer,0,1678019575855,好强,,
416346435,星宮甜霧きり,虚拟主播,虚拟声优,4,1677689180381,,,
18465058,我才不是KoKo,娱乐,舞见,4,1675782191914,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1675782189488,,,
3904677,雨乃哟,娱乐,舞见,4,1675782157953,,,
35365051,i小黄鸡,生活,搞笑,4,1675333080647,,,
1324943705,可可cutie,娱乐,情感,4,1675181203435,,,
76721667,小日和啾,娱乐,萌宅领域,4,1671982812193,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1671982834760,,,
3461568301893868,账号已注销,娱乐,视频唱见,4,1671935183869,,,
1248480946,慕儿YA,娱乐,舞见,4,1671668164693,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1671630548849,,,
886992,炭烧奶蛋,娱乐,萌宅领域,4,1671630533978,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1671630508277,,,
318960898,周杉,电台,聊天电台,4,1671629544968,,,
1067113523,初玖爱吃糖,娱乐,萌宅领域,4,1671629471389,,,
1067113523,初玖爱吃糖,娱乐,萌宅领域,4,1671630951711,,,
305273245,湘潭市冲动消费第一人,娱乐,情感,4,1671630819510,,,
22840678,喵呐喵喵喵,娱乐,萌宅领域,4,1671630638668,,,
318960898,周杉,电台,聊天电台,4,1671541351582,,,
1067113523,初玖爱吃糖,娱乐,萌宅领域,4,1671541474007,,,
8446999,王未来什么都行,娱乐,视频聊天,4,1671468013235,,,
26177922,小须须_Arcana,娱乐,舞见,4,1671468157621,,,
140226477,笑微微来了,娱乐,舞见,4,1671468003242,,,
11473818,岚西啊喵,娱乐,舞见,4,1671468061906,,,
