cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1492,Q-kun,单机游戏,主机游戏,4,1689271802821,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1689148632863,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1688901039164,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1688488695573,,,
1437582453,東雪蓮Official,虚拟主播,虚拟日常,4,1688299410226,,,
1950721001,天天Ame,虚拟主播,虚拟日常,4,1687785540110,,,
27193537,羽天Shine,娱乐,视频聊天,4,1687573051260,,,
1950721001,天天Ame,网游,守望先锋,4,1687435493430,,,
1492,Q-kun,单机游戏,主机游戏,4,1687375152970,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1687092647941,,,
5055,小缘,娱乐,萌宅领域,4,1686929981121,,,
9253594,拔旗,手游,明日方舟,4,1686632070404,,,
508215481,烂活电竞,网游,英雄联盟,4,1686571854421,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1686510774577,,,
63231,泛式,手游,其他手游,0,1686407931650,辛苦对轴man泛式,,
63231,泛式,手游,其他手游,0,1686408174261,警告了,,
63231,泛式,手游,其他手游,0,1686408697407,madman,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1686400033367,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1686320594504,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1686231057839,,,
1816219,噩梦D,娱乐,视频聊天,4,1685975761112,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1685975773629,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1685975775229,,,
1492,Q-kun,单机游戏,主机游戏,4,1685975695187,,,
36047134,小霖QL,手游,崩坏：星穹铁道,4,1685884521095,,,
1780983970,Saku悠娜-official,虚拟主播,虚拟日常,4,1685812208195,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1685635479508,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1685543088433,,,
244204035,南忆一依怡nayee,网游,英雄联盟,4,1685430511343,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1685330688713,,,
1351379,赫萝老师,电台,聊天电台,4,1685215707695,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1684941405588,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1684786061161,,,
26104684,逗比寒MillerRHan,手游,明日方舟,4,1684780739358,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1684254005532,,,
269415357,花花Haya,虚拟主播,虚拟Singer,4,1683722583752,,,
183430,两仪滚,网游,英雄联盟,4,1683702886515,,,
26104684,逗比寒MillerRHan,手游,明日方舟,4,1683468544454,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1683201536873,,,
28832,短刀与毒药,单机游戏,恐怖游戏,4,1682793764462,,,
4122321,轻十月,手游,崩坏：星穹铁道,4,1682709452914,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1682340322492,,,
2059591,性巴莎拉,电台,聊天电台,4,1682342119125,,,
2403985,銀河万丈,手游,游戏王,4,1682317732759,,,
3985676,扶桑大红花丶,虚拟主播,虚拟日常,4,1681929836856,,,
374377,泪腺战士,单机游戏,其他单机,4,1681488674208,,,
2110052102,太空赫兹,娱乐,日常,4,1681233982663,,,
1492,Q-kun,单机游戏,主机游戏,4,1681230005432,,,
3985676,扶桑大红花丶,虚拟主播,虚拟日常,4,1680720735945,,,
632960,切茜娅CheIsea,虚拟主播,虚拟日常,4,1680692542085,,,
1351379,赫萝老师,电台,聊天电台,4,1678909527726,,,
9123188,萧萧然TAT,手游,明日方舟,4,1678782629675,,,
