cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
13294045,雪穗椛_channel,虚拟主播,虚拟日常,4,1689288811099,,,
2142609089,咩酱好吃,娱乐,萌宅领域,4,1688717400738,,,
123895,文七传个火,手游,崩坏3,4,1687087857573,,,
8171802,风吟蝶_Channel,虚拟主播,虚拟声优,4,1686551338908,,,
32187114,改-放,手游,原神,4,1686489153696,,,
30725416,团宠酸奶妹,生活,萌宠,4,1685872942034,,,
1962374457,达妮娅dani,虚拟主播,虚拟日常,4,1685849315710,,,
629707370,爱迪生玩游戏,娱乐,日常,4,1685742350161,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1685675047834,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1685519293315,,,
19590350,卡哇伊的咩咩羊,娱乐,萌宅领域,4,1685449704826,,,
32187114,改-放,手游,崩坏：星穹铁道,4,1685454825880,,,
123895,文七传个火,手游,崩坏3,4,1684846761879,,,
1217962385,晴奈子Senako,虚拟主播,虚拟日常,4,1684656256721,,,
1217962385,晴奈子Senako,虚拟主播,虚拟日常,4,1684659701328,,,
1217962385,晴奈子Senako,虚拟主播,虚拟日常,0,1684659905414,[dog]你一只崩坏兽还想擦边,,
32187114,改-放,手游,崩坏：星穹铁道,4,1684319968510,,,
249118,shourei小N,虚拟主播,虚拟日常,4,1684153612340,,,
32016409,风沙鸽,网游,其他网游,4,1684150397943,,,
123895,文七传个火,手游,原神,4,1684047991695,,,
33918431,喵来啦_,生活,萌宠,4,1683898678362,,,
313546087,蜜桃花匠,娱乐,萌宅领域,4,1683811976124,,,
1600113,萌爱moi,娱乐,舞见,4,1683634596366,,,
1600113,萌爱moi,娱乐,舞见,4,1683555767710,,,
2279339,橘音kitsune,手游,崩坏：星穹铁道,4,1683462547891,,,
21687657,鸣布织,手游,崩坏：星穹铁道,4,1683462767260,,,
1217962385,晴奈子Senako,手游,原神,4,1683212557354,,,
32187114,改-放,手游,崩坏：星穹铁道,4,1683201121819,,,
1600113,萌爱moi,娱乐,舞见,4,1683075565923,,,
2279339,橘音kitsune,手游,崩坏：星穹铁道,4,1682925888337,,,
1217962385,晴奈子Senako,手游,原神,4,1682753084046,,,
1217962385,晴奈子Senako,手游,崩坏：星穹铁道,4,1682693697774,,,
372784089,Kiraboshi绮罗星,手游,原神,4,1682681671790,,,
123895,文七传个火,手游,崩坏：星穹铁道,4,1682595806412,,,
32187114,改-放,手游,崩坏：星穹铁道,4,1682592509482,,,
11473818,岚西啊喵,娱乐,舞见,4,1682086740731,,,
2009929,咝小喵MAO,娱乐,舞见,4,1682086776433,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1681919497123,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1681823247072,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1681793354663,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1681703251347,,,
11264229,萝王2号,单机游戏,怪物猎人,4,1681020460117,,,
123895,文七传个火,手游,崩坏3,4,1680606911897,,,
696076950,慵懒小月月,手游,原神,4,1679804802837,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1679124811139,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1678888231541,,,
3178205,东方寒兔,手游,崩坏3,4,1677932180229,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1676614498695,,,
8041302,污喵污喵哒,电台,唱见电台,4,1676416940282,,,
1872628,枫言w,手游,原神,4,1676258120537,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1676014169453,,,
128154158,空灵LML,手游,原神,4,1675991731418,,,
3178205,东方寒兔,手游,崩坏3,4,1675610416324,,,
317478069,Hanser直播高能精剪,手游,崩坏3,4,1674715712365,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1674124973141,,,
2482644,氿氿ayumiko,手游,原神,4,1673953817294,,,
3178205,东方寒兔,手游,崩坏3,4,1673872920128,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1673687960206,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1672497376663,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1671868737776,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1671885213489,,,
93390021,口袋呆呆呆呆,单机游戏,恐怖游戏,4,1671270959740,,,
13408183,盛情难却姬喵喵,手游,原神,4,1671246007158,,,
2482644,氿氿ayumiko,手游,原神,4,1671018609473,,,
3178205,东方寒兔,手游,原神,4,1670849364569,,,
1087725318,白雪葵Channel,虚拟主播,虚拟主播,4,1670053114724,,,
3178205,东方寒兔,网游,DNF,4,1669458720543,,,
11473818,岚西啊喵,娱乐,舞见,4,1669020221748,,,
93390021,口袋呆呆呆呆,单机游戏,恐怖游戏,4,1668938480994,,,
11473818,岚西啊喵,娱乐,舞见,4,1668004902422,,,
3178205,东方寒兔,手游,崩坏3,4,1667832189380,,,
2482644,氿氿ayumiko,手游,原神,4,1667647068079,,,
354962346,小奶糕拯救世界,娱乐,萌宅领域,4,1667405601867,,,
1999095012,卡米尔doffy,虚拟主播,虚拟主播,4,1667385270088,,,
3178205,东方寒兔,手游,崩坏3,4,1667310901330,,,
2482644,氿氿ayumiko,手游,原神,4,1667045648466,,,
2009929,咝小喵MAO,娱乐,舞见,4,1666501891234,,,
32187114,改-放,手游,崩坏3,4,1666229853975,,,
1477351728,糖心可可娅,虚拟主播,虚拟主播,4,1665906426343,,,
128154158,空灵LML,手游,崩坏3,4,1665630285669,,,
1011334103,我是高情商,娱乐,萌宅领域,4,1665544368418,,,
11473818,岚西啊喵,娱乐,舞见,4,1665071863284,,,
20012419,小稚稚稚酱小兔稚,娱乐,萌宅领域,4,1664953163746,,,
7086255,超想吃番茄,娱乐,萌宅领域,4,1664892075233,,,
3178205,东方寒兔,手游,崩坏3,4,1664711408135,,,
11473818,岚西啊喵,娱乐,舞见,4,1664373780140,,,
11473818,岚西啊喵,娱乐,舞见,4,1664032889162,,,
477783,黑铱BlackIris,手游,原神,4,1663504084638,,,
6415072,虚拟小萨,虚拟主播,虚拟主播,4,1663410824561,,,
2482644,氿氿ayumiko,手游,原神,4,1663410792456,,,
7086255,超想吃番茄,手游,原神,4,1663333039568,,,
32187114,改-放,单机游戏,恋爱模拟游戏,4,1662899707142,,,
477783,黑铱BlackIris,手游,其他手游,4,1662897330935,,,
3178205,东方寒兔,手游,崩坏3,4,1662812313147,,,
11473818,岚西啊喵,娱乐,舞见,4,1662551267420,,,
1217962385,晴奈子Senako,,,4,1662280394761,,,
2482644,氿氿ayumiko,,,4,1662027057391,,,
32187114,改-放,,,4,1661311145255,,,
7086255,超想吃番茄,,,4,1660997792265,,,
7375428,Tocci椭奇,,,4,1660994587183,,,
1217962385,晴奈子Senako,,,4,1660920548000,,,
7086255,超想吃番茄,,,4,1660394600457,,,
427494870,硬核拆解,,,4,1660027133355,,,
2482644,氿氿ayumiko,,,4,1659874571702,,,
2482644,氿氿ayumiko,,,4,1659875614246,,,
2482644,氿氿ayumiko,,,4,1659882850760,,,
594609,账号已注销,,,4,1659832022791,,,
2482644,氿氿ayumiko,,,4,1659774511207,,,
2482644,氿氿ayumiko,,,4,1659775357224,,,
2482644,氿氿ayumiko,,,4,1659690860392,,,
2482644,氿氿ayumiko,,,4,1659705518143,,,
2250815,UCGI游戏机实用技术,,,4,1659669063827,,,
36047134,小霖QL,,,4,1659669051722,,,
32187114,改-放,,,4,1659668721022,,,
8041302,污喵污喵哒,,,4,1659669068719,,,
7817472,某声悠,,,4,1659333596115,,,
7086255,超想吃番茄,,,4,1659102705288,,,
32187114,改-放,,,4,1659062883187,,,
67909300,可羲鹿甪娇,,,4,1658963622692,,,
