cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
27717502,时雨ioo,手游,原神,4,1689251904231,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1688564828678,,,
27717502,时雨ioo,手游,原神,4,1688371125120,,,
777964,奶茶☆,单机游戏,其他单机,4,1688364512639,,,
1880188304,樱咲奈央_Official,网游,卡拉彼丘,4,1688347115924,,,
1576121,帕里_Paryi,虚拟主播,虚拟Gamer,4,1688043075183,,,
1597982,Richard_Price,娱乐,视频唱见,4,1687576661668,,,
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1687016156169,,,
8237763,阿张RayZhang,单机游戏,暗黑破坏神Ⅳ,4,1685891201626,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1685889772506,,,
412180051,莉泽的烤肉御膳房,虚拟主播,虚拟Gamer,4,1685623215979,,,
8237763,阿张RayZhang,网游,英雄联盟,4,1685171625906,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1685104059226,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1684913142979,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1684840673044,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,0,1684841568274,1,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1684754767107,,,
27717502,时雨ioo,手游,崩坏：星穹铁道,4,1683292717244,,,
27717502,时雨ioo,手游,崩坏：星穹铁道,4,1682850773836,,,
511982,宅叔马克斯,手游,明日方舟,0,1682743185801,听个响,,
27717502,时雨ioo,手游,崩坏：星穹铁道,4,1682485072299,,,
2138676495,申䒕雅_小雅Official,虚拟主播,虚拟日常,4,1682412248381,,,
27717502,时雨ioo,手游,原神,4,1682371815191,,,
324798,宅游星,虚拟主播,虚拟Gamer,4,1681891806276,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1681658056540,,,
483311105,先看评测,知识,科学科普,4,1681136265287,,,
406805563,乙女音Official,虚拟主播,虚拟日常,4,1680866000349,,,
1871001,棉花大哥哥,手游,原神,4,1680332396810,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1680317451004,,,
3493075143886938,星濑知世,虚拟主播,虚拟Gamer,4,1680256050066,,,
434563934,叶Official,虚拟主播,虚拟Gamer,4,1679998101724,,,
425642,软软冰,娱乐,户外,4,1679810348794,,,
412180051,莉泽的烤肉御膳房,虚拟主播,虚拟Gamer,4,1678533229196,,,
27717502,时雨ioo,手游,原神,0,1677677028606,叔叔码率偷工减料,,
519186734,梱枝莉子Official,虚拟主播,虚拟日常,4,1676352617994,,,
574115689,自由大野猪,手游,原神,4,1675940478792,,,
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1674914333838,,,
8237763,阿张RayZhang,娱乐,视频聊天,4,1674206496800,,,
57871034,栀小朵,虚拟主播,虚拟主播,4,1673764106024,,,
403928672,本间向日葵Official,虚拟主播,虚拟主播,4,1672915797251,,,
109891,委员长杂鱼搬运,虚拟主播,虚拟主播,4,1672750864877,,,
488976342,天宫心的新新人搬运,单机游戏,方舟,4,1672054056951,,,
324798,宅游星,手游,原神,4,1670835802785,,,
7907806,万老板,生活,手工绘画,4,1669638890698,,,
73321155,需要一个亿,生活,美食,4,1669374954417,,,
10500463,导演BK,手游,原神,4,1669038743110,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1668080495599,,,
354077280,1818黄金眼,生活,生活分享,4,1666619384909,,,
2138676495,申䒕雅_小雅Official,虚拟主播,虚拟主播,4,1666004436492,,,
441952268,五月织姬ctsu,虚拟主播,虚拟主播,4,1665244165039,,,
309266471,双马尾的麻薯,手游,原神,4,1665244169350,,,
309266471,双马尾的麻薯,手游,原神,4,1664885157335,,,
888465,暗猫の祝福,手游,原神,4,1663919984634,,,
309266471,双马尾的麻薯,手游,原神,4,1663502917386,,,
15232589,白木哒哒哒,手游,原神,4,1663485229159,,,
407106379,绯赤艾莉欧_NHOTBOT,虚拟主播,虚拟主播,4,1662985994432,,,
441952268,五月织姬ctsu,虚拟主播,虚拟主播,4,1662643002482,,,
15232589,白木哒哒哒,,,4,1661258357460,,,
6094118,蹦蹦炸弹嘟嘟可,,,4,1660827161999,,,
1487567861,BibibiMicro搬运,,,4,1660308467970,,,
1369335586,福山Master,,,4,1659786765179,,,
1099371313,美少女晴晴晴子,,,4,1659577200467,,,
441952268,五月织姬ctsu,,,4,1659281193782,,,
109891,委员长杂鱼搬运,,,4,1659182472623,,,
143328,VOCALOID,,,4,1659183592522,,,
1576121,帕里_Paryi,,,4,1657955375141,,,
143328,VOCALOID,,,4,1657351915244,,,
47441,Ruriko琉璃子Channel,,,4,1656741298167,,,
18149131,Overidea_China,,,0,1629303415000,草,,
18149131,Overidea_China,,,0,1624723297000,草,,
1576121,帕里_Paryi,,,0,1622300722000,草,,
436596840,鹰宫莉音Official,,,0,1614262325000,艹,,
434565011,物述有栖Official,,,0,1605534448000,这很地味,,
