cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1688650313355,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1688474612129,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1688480090017,,,
15696033,夜北yakita,虚拟主播,虚拟Gamer,4,1688299808884,,,
293917,子言姐姐,单机游戏,主机游戏,4,1688135537550,,,
293917,子言姐姐,单机游戏,主机游戏,4,1688044955776,,,
293917,子言姐姐,单机游戏,主机游戏,4,1688054558586,,,
293917,子言姐姐,单机游戏,主机游戏,4,1687957960822,,,
293917,子言姐姐,单机游戏,最终幻想,4,1687787097658,,,
293917,子言姐姐,单机游戏,最终幻想,1,1687787132000,小花花,0.1,1
293917,子言姐姐,单机游戏,最终幻想,1,1687787134000,小花花,0.1,1
293917,子言姐姐,单机游戏,最终幻想,1,1687791618000,粉丝团灯牌,1.0,1
293917,子言姐姐,单机游戏,最终幻想,1,1687791625000,粉丝团灯牌,1.0,1
293917,子言姐姐,单机游戏,最终幻想,4,1687706077484,,,
15696033,夜北yakita,网游,最终幻想14,4,1687619955837,,,
15696033,夜北yakita,网游,最终幻想14,4,1687417593356,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1687356078126,,,
15696033,夜北yakita,网游,最终幻想14,4,1686996373891,,,
15696033,夜北yakita,网游,最终幻想14,4,1686571239715,,,
15696033,夜北yakita,网游,最终幻想14,4,1685894234642,,,
354077280,1818黄金眼,生活,生活分享,4,1685702293335,,,
293917,子言姐姐,网游,最终幻想14,4,1685455847420,,,
15696033,夜北yakita,网游,最终幻想14,4,1685454835689,,,
899736,素素です,网游,最终幻想14,4,1685455509018,,,
5658449,夜风yzf,网游,其他网游,4,1685448804710,,,
5658449,夜风yzf,网游,其他网游,4,1685455291592,,,
9400532,小哭あに,网游,最终幻想14,4,1685442445155,,,
9400532,小哭あに,网游,最终幻想14,4,1685448680154,,,
9400532,小哭あに,网游,最终幻想14,4,1685494037936,,,
15696033,夜北yakita,网游,最终幻想14,4,1685370983615,,,
15696033,夜北yakita,虚拟主播,虚拟Gamer,4,1684755863382,,,
15696033,夜北yakita,虚拟主播,虚拟Gamer,4,1684486726618,,,
293917,子言姐姐,虚拟主播,虚拟日常,4,1684421236243,,,
354077280,1818黄金眼,生活,生活分享,4,1684233488003,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684219413809,,,
15696033,夜北yakita,虚拟主播,虚拟Gamer,4,1684157126987,,,
15696033,夜北yakita,网游,最终幻想14,4,1683889989502,,,
15696033,夜北yakita,虚拟主播,虚拟Gamer,4,1683869259919,,,
354077280,1818黄金眼,生活,生活分享,4,1683716524571,,,
1875198641,SpaceLens,知识,科学科普,4,1683701017317,,,
1875198641,SpaceLens,知识,科学科普,4,1683425895186,,,
1875198641,SpaceLens,知识,科学科普,4,1682725293052,,,
161775300,明日方舟,手游,明日方舟,1,1682164984000,小花花 x1,0.0,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1682005242533,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1681391653798,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1680175127255,,,
74244277,猎猫人老贾,手游,其他手游,4,1680056282081,,,
743226,花岗岩工作室,娱乐,日常,4,1678021400368,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1677819121051,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,1,1677905529000,粉丝团灯牌 x1,1.0,
14804670,无穷小亮的科普日常,知识,科学科普,1,1677753438000,粉丝团灯牌 x1,1.0,
354077280,1818黄金眼,生活,生活分享,4,1676520097103,,,
39281277,大魔王薯条,单机游戏,主机游戏,4,1676517446871,,,
27492426,戒社,娱乐,情感,4,1676469477632,,,
27492426,戒社,娱乐,情感,1,1676469623000,小花花 x1,0.0,
27492426,戒社,娱乐,情感,0,1676469785697,问号,,
354077280,1818黄金眼,生活,生活分享,4,1676035754684,,,
354077280,1818黄金眼,生活,生活分享,4,1675851518225,,,
354077280,1818黄金眼,生活,生活分享,4,1675506849575,,,
373448384,MK的鹦鹉,生活,萌宠,4,1675428277095,,,
899736,素素です,网游,最终幻想14,4,1675232687844,,,
1990529986,账号已注销,网游,最终幻想14,4,1675218025781,,,
1990529986,账号已注销,网游,最终幻想14,4,1675094859129,,,
354077280,1818黄金眼,生活,生活分享,4,1675076942593,,,
190331,暨言千百回,网游,最终幻想14,4,1675061482640,,,
1990529986,账号已注销,网游,最终幻想14,4,1674993150559,,,
9400532,小哭あに,网游,最终幻想14,4,1674955856801,,,
1990529986,账号已注销,网游,最终幻想14,4,1674899264587,,,
1990529986,账号已注销,网游,最终幻想14,4,1674901421109,,,
1990529986,账号已注销,网游,最终幻想14,4,1674908181395,,,
1990529986,账号已注销,网游,最终幻想14,4,1674923416755,,,
6713974,无数梦境,网游,最终幻想14,4,1674898685529,,,
1918368,啭啭菜菜,网游,最终幻想14,4,1674898598307,,,
9400532,小哭あに,网游,最终幻想14,4,1674868598422,,,
9400532,小哭あに,网游,最终幻想14,4,1674874743029,,,
1990529986,账号已注销,网游,最终幻想14,4,1674811942151,,,
1990529986,账号已注销,网游,最终幻想14,4,1674812890590,,,
9400532,小哭あに,网游,最终幻想14,4,1674782698904,,,
3087010,桃桃奶兮,网游,最终幻想14,4,1674713643953,,,
1990529986,账号已注销,网游,最终幻想14,4,1674713999028,,,
1990529986,账号已注销,网游,最终幻想14,4,1674727140941,,,
1990529986,账号已注销,网游,最终幻想14,4,1674731284224,,,
1990529986,账号已注销,网游,最终幻想14,4,1674735083316,,,
190331,暨言千百回,网游,最终幻想14,4,1674713448741,,,
190331,暨言千百回,网游,最终幻想14,4,1674735352477,,,
6713974,无数梦境,网游,最终幻想14,4,1674713594745,,,
3087010,桃桃奶兮,网游,最终幻想14,4,1674638785353,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1674638712166,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1674643608171,,,
282536291,Key丶217,网游,最终幻想14,4,1674620789130,,,
899736,素素です,网游,最终幻想14,4,1674617918206,,,
203617227,潮风亭中老阿姨,网游,最终幻想14,4,1674621556312,,,
190331,暨言千百回,网游,最终幻想14,4,1674615102097,,,
190331,暨言千百回,网游,最终幻想14,4,1674616591463,,,
190331,暨言千百回,网游,最终幻想14,4,1674643557663,,,
384952001,壮壮要去冰,网游,最终幻想14,4,1674621564126,,,
1918368,啭啭菜菜,网游,最终幻想14,4,1674616941971,,,
1918368,啭啭菜菜,网游,最终幻想14,4,1674620723566,,,
1990529986,账号已注销,网游,最终幻想14,4,1674616512578,,,
1990529986,账号已注销,网游,最终幻想14,4,1674620573192,,,
1990529986,账号已注销,网游,最终幻想14,4,1674637115367,,,
1990529986,账号已注销,网游,最终幻想14,4,1674643315842,,,
294709,野生西瓜,网游,最终幻想14,4,1674572054515,,,
899736,素素です,网游,最终幻想14,4,1674570226916,,,
1918368,啭啭菜菜,网游,最终幻想14,4,1674572825938,,,
293917,子言姐姐,网游,最终幻想14,4,1674567258403,,,
