cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10713043,樱井林official,虚拟主播,虚拟Gamer,4,1688918710835,,,
3117396,狡兔者DC,网游,DOTA2,4,1688879158527,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1688724884630,,,
3117396,狡兔者DC,网游,DOTA2,4,1688726903989,,,
3117396,狡兔者DC,网游,DOTA2,4,1688637024834,,,
61879712,老司机hot,单机游戏,其他单机,4,1688309176512,,,
690748574,朝阳冬泳怪鸽,电台,聊天电台,4,1688157401708,,,
3117396,狡兔者DC,网游,DOTA2,4,1687858575323,,,
13046,少年Pi,单机游戏,其他单机,4,1687687586317,,,
618107325,阳阳不想熬夜,虚拟主播,虚拟声优,4,1686920595129,,,
3117396,狡兔者DC,网游,DOTA2,4,1686936333702,,,
378595726,叶络行,娱乐,日常,4,1686758634123,,,
439438614,木几萌Moe,虚拟主播,虚拟Gamer,4,1686758240389,,,
48455786,CSGO国服,网游,CS:GO,4,1686649888739,,,
1388514638,longdd黄翔,网游,DOTA2,4,1686481929259,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1686472296241,,,
113711,疾風醬,虚拟主播,虚拟日常,4,1686312153986,,,
507694,废物弟弟汉堡包,网游,CS:GO,4,1686278941247,,,
403928672,本间向日葵Official,虚拟主播,虚拟Gamer,4,1686218081094,,,
164627,杆菌无敌,单机游戏,暗黑破坏神Ⅳ,4,1686143479597,,,
491979247,佩内洛珀-克莱因Official,电台,聊天电台,4,1686066123567,,,
79577853,智能路障,单机游戏,塞尔达传说,4,1686063712084,,,
439438614,木几萌Moe,虚拟主播,虚拟日常,4,1686061173714,,,
439438614,木几萌Moe,虚拟主播,虚拟日常,4,1686057814263,,,
164627,杆菌无敌,单机游戏,暗黑破坏神Ⅳ,4,1686061226577,,,
13046,少年Pi,单机游戏,暗黑破坏神Ⅳ,4,1686057642768,,,
3117396,狡兔者DC,网游,DOTA2,4,1686061239729,,,
70093,12dora,单机游戏,暗黑破坏神Ⅳ,4,1685860484745,,,
164627,杆菌无敌,手游,其他手游,4,1685699704255,,,
439438614,木几萌Moe,虚拟主播,虚拟日常,4,1685621949590,,,
2234185,说书人胧,手游,崩坏：星穹铁道,4,1685129698482,,,
476939479,户外探险牙牙牙,娱乐,户外,4,1684686127008,,,
245869,尚在天国EX,单机游戏,其他单机,4,1683821926727,,,
1063558832,希丝奈cisne,虚拟主播,虚拟声优,4,1683474623650,,,
3985676,扶桑大红花丶,虚拟主播,虚拟日常,4,1683399644570,,,
439438614,木几萌Moe,虚拟主播,虚拟日常,4,1683208353264,,,
43536,黑桐谷歌,单机游戏,卡库远古封印,4,1683208320599,,,
70093,12dora,娱乐,户外,4,1682913984738,,,
439438614,木几萌Moe,虚拟主播,虚拟日常,4,1682876939174,,,
70093,12dora,单机游戏,独立游戏,4,1682570316732,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1682391434267,,,
1388514638,longdd黄翔,网游,DOTA2,4,1682142926528,,,
70093,12dora,单机游戏,独立游戏,4,1682140624608,,,
441382432,小东人魚Official,虚拟主播,虚拟Gamer,4,1681992948677,,,
301940,Gluneko,单机游戏,主机游戏,4,1681915652660,,,
78507973,小米米沙,单机游戏,独立游戏,4,1680691362288,,,
777536,LexBurner,娱乐,户外,4,1680610558589,,,
634131,肥皂菌丨珉珉的猫咪丨,娱乐,视频唱见,4,1680317096445,,,
164627,杆菌无敌,单机游戏,独立游戏,4,1680187531158,,,
13817466,菠萝柚王子,单机游戏,法外枭雄:滚石城,4,1680094856791,,,
1795366254,星律动channel,虚拟主播,TopStar,4,1680093330150,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1680093335251,,,
70093,12dora,单机游戏,独立游戏,4,1679911403638,,,
13046,少年Pi,单机游戏,其他单机,4,1679652069229,,,
6094118,蹦蹦炸弹嘟嘟可,娱乐,户外,4,1678969143574,,,
164627,杆菌无敌,手游,综合棋牌,4,1678882427542,,,
439438614,木几萌Moe,单机游戏,我的世界,4,1678641738172,,,
439438614,木几萌Moe,单机游戏,我的世界,4,1678641779799,,,
13046,少年Pi,单机游戏,其他单机,4,1678645052608,,,
3814460,五更琉璃璃V,虚拟主播,虚拟日常,4,1678292426188,,,
1042590734,郭天祥老师,知识,校园学习,4,1677899500136,,,
43222001,卡特亚,手游,原神,4,1677847069420,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1677687482250,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1677725251084,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677724597255,,,
1855519979,dodo_Official,虚拟主播,虚拟Gamer,4,1677690371037,,,
1855519979,dodo_Official,网游,DOTA2,4,1677601649308,,,
9507338,FreeAgain_自由基,网游,DOTA2,4,1677601642194,,,
1298579146,虎哥二次元教父,娱乐,视频聊天,4,1677578153207,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677429280131,,,
659965,姬佬爱上熊,单机游戏,歧路旅人2,4,1677387568567,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1677345138030,,,
13046,少年Pi,单机游戏,狂野之心,4,1676812993808,,,
164627,杆菌无敌,手游,综合棋牌,4,1676031881218,,,
543319898,娜露NARU,单机游戏,主机游戏,4,1675738552150,,,
47441,Ruriko琉璃子Channel,虚拟主播,虚拟主播,4,1674881548644,,,
1482610,zzz10258,娱乐,视频聊天,4,1674663162403,,,
13817466,菠萝柚王子,单机游戏,策略游戏,4,1674480998180,,,
70093,12dora,单机游戏,独立游戏,4,1674191845066,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1674153257260,,,
301940,Gluneko,单机游戏,主机游戏,4,1674136671170,,,
2403047,嘟督不噶油,网游,洛奇英雄传,4,1673870396738,,,
3082490,暮色独行,网游,DOTA2,4,1673780486613,,,
48455786,CSGO国服,网游,CS:GO,4,1673780381025,,,
398592369,FaZeClan相关更新,网游,CS:GO,4,1673720350487,,,
309491479,内格夫CSGO,网游,CS:GO,4,1673719861800,,,
11646119,正直讲史-李正Str,娱乐,视频聊天,4,1673709761472,,,
296732,DOTA2国服,网游,DOTA2,4,1673690140449,,,
48455786,CSGO国服,网游,CS:GO,4,1673354207334,,,
269415357,花花Haya,虚拟主播,虚拟主播,4,1673151936472,,,
48455786,CSGO国服,网游,CS:GO,4,1673010160946,,,
48455786,CSGO国服,网游,CS:GO,4,1672912796504,,,
10276136,诺子喵呜,虚拟主播,虚拟主播,4,1672675682520,,,
865267,真·凤舞九天,手游,原神,4,1672513796600,,,
431073645,你的影月月,手游,原神,4,1672455678217,,,
585267,-纯黑-,单机游戏,主机游戏,4,1672329029956,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1672297172243,,,
14781725,飙黑车的司机,手游,第五人格,4,1672295348724,,,
1388514638,longdd黄翔,网游,传奇,4,1672020790576,,,
1388514638,longdd黄翔,网游,传奇,4,1671945265225,,,
491979247,佩内洛珀-克莱因Official,网游,英雄联盟,4,1671680257011,,,
659965,姬佬爱上熊,单机游戏,精灵宝可梦,4,1671597564773,,,
491979247,佩内洛珀-克莱因Official,网游,英雄联盟,4,1671527838550,,,
899804,红晓音Akane,虚拟主播,虚拟主播,4,1671383195742,,,
899804,红晓音Akane,虚拟主播,虚拟主播,4,1670858992519,,,
30888506,比利君,手游,原神,4,1670662143196,,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1670250032504,,,
1855519979,dodo_Official,网游,DOTA2,4,1669978568839,,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1669562903873,,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1669563987632,,,
899804,红晓音Akane,虚拟主播,虚拟主播,4,1669394940396,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1669288307901,,,
13046,少年Pi,单机游戏,其他单机,4,1669040461848,,,
1388514638,longdd黄翔,单机游戏,其他单机,4,1669047531377,,,
1482610,zzz10258,娱乐,视频聊天,4,1668948639363,,,
296732,DOTA2国服,网游,DOTA2,4,1668858368078,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1668609262141,,,
164627,杆菌无敌,手游,综合棋牌,4,1668604187631,,,
1377212676,永恒娘Official,虚拟主播,虚拟主播,4,1668360319387,,,
301940,Gluneko,单机游戏,主机游戏,4,1667305992070,,,
644663808,贪欲九头蛇_,网游,穿越火线,4,1667220717257,,,
1388514638,longdd黄翔,网游,DOTA2,0,1667103783460,lsnb,,
1388514638,longdd黄翔,网游,吃鸡行动,4,1666958585489,,,
1388514638,longdd黄翔,网游,吃鸡行动,4,1666699600592,,,
16187912,老王dota2,网游,DOTA2,4,1666513029311,,,
70093,12dora,单机游戏,其他单机,4,1666408089415,,,
