cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2049801772,LGD_Ame,网游,DOTA2,4,1689251585721,,,
40665101,火龙果说电影,手游,综合棋牌,4,1689171899285,,,
353240497,雀魂麻将majsoul,手游,综合棋牌,4,1688819574589,,,
438435,CFv呆呆兽,手游,综合棋牌,4,1687889327793,,,
6131385,たきぎ兎_usagi,网游,蓝色协议,4,1687889299658,,,
303304,Eggggggg,网游,DOTA2,4,1687802513531,,,
296732,DOTA2国服,网游,DOTA2,4,1687691729468,,,
2700878,爱丝艾芙,手游,综合棋牌,4,1687671774425,,,
3921886,劣势路猛男xcy,网游,DOTA2,4,1687635701295,,,
618107325,阳阳不想熬夜,虚拟主播,虚拟声优,4,1687611143429,,,
1351379,赫萝老师,电台,聊天电台,4,1687635670844,,,
165937,宫田纱南,网游,最终幻想14,4,1687463676357,,,
6131385,たきぎ兎_usagi,网游,APEX英雄,4,1687457977619,,,
3117396,狡兔者DC,网游,DOTA2,4,1687463927857,,,
442403107,任你所愿,网游,DOTA2,4,1687369648725,,,
442403107,任你所愿,网游,DOTA2,0,1687370136990,为什么要走出去，不是可以被吐出去的吗,,
442403107,任你所愿,网游,DOTA2,0,1687370405281,"为什么主播A杖不吃",,
442403107,任你所愿,网游,DOTA2,0,1687370532732,棒子回血拉满了啊,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1687369292934,,,
547249672,dragonking66,网游,DOTA2,4,1687360723578,,,
547249672,dragonking66,网游,DOTA2,0,1687360730401,哦？,,
547249672,dragonking66,网游,DOTA2,0,1687360740588,这啥车啊？,,
1351379,赫萝老师,电台,聊天电台,4,1687352807640,,,
8952097,爱莓梨喵_Official,虚拟主播,虚拟日常,4,1687351818496,,,
8952097,爱莓梨喵_Official,虚拟主播,虚拟日常,0,1687351854919,晚上好喵~,,
1855519979,dodo_Official,网游,DOTA2,4,1687351172188,,,
547249672,dragonking66,网游,DOTA2,4,1687289826561,,,
547249672,dragonking66,网游,DOTA2,0,1687289849157,主播一万分了吗？,,
547249672,dragonking66,网游,DOTA2,0,1687290400007,这么送的吗？,,
8156542,芙蕾_Furei,网游,DOTA2,4,1687161074912,,,
296732,DOTA2国服,网游,DOTA2,4,1686977872564,,,
296732,DOTA2国服,网游,DOTA2,4,1686978916710,,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1686931207127,,,
1351379,赫萝老师,电台,聊天电台,4,1686931275649,,,
437845,绫川爱丽丝_Official,网游,DOTA2,4,1686931630254,,,
