cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
22839600,佛珠战神,网游,其他网游,4,1688970045783,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686851538390,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683817101863,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683818114829,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,0,1683817397746,冲呀狸,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1683285161464,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683189000967,,,
27492426,戒社,娱乐,情感,4,1682942888793,,,
157761,达奇上校,单机游戏,怀旧游戏,4,1680529427969,,,
157761,达奇上校,单机游戏,主机游戏,4,1679658682516,,,
397672,席亚洲,知识,社科法律心理,4,1679489007085,,,
157761,达奇上校,单机游戏,主机游戏,4,1679230405608,,,
157761,达奇上校,单机游戏,其他单机,4,1676127353096,,,
157761,达奇上校,单机游戏,其他单机,4,1675951956139,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1675753537816,,,
157761,达奇上校,单机游戏,怪物猎人,4,1675270179396,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1674569708430,,,
159,黄泉之水,单机游戏,其他单机,4,1673329981133,,,
505274392,飞羽社,知识,科技,4,1673107632899,,,
157761,达奇上校,单机游戏,怪物猎人,4,1672647878720,,,
157761,达奇上校,单机游戏,其他单机,4,1669993685446,,,
157761,达奇上校,单机游戏,其他单机,4,1669897801141,,,
391774002,NASA宇宙,娱乐,视频聊天,4,1668578499232,,,
391774002,NASA宇宙,娱乐,视频聊天,4,1668582062457,,,
346563107,波士顿圆脸,知识,社科法律心理,0,1668168357200,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
346563107,波士顿圆脸,知识,社科法律心理,0,1668168421221,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
346563107,波士顿圆脸,知识,社科法律心理,0,1668168494665,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
346563107,波士顿圆脸,知识,社科法律心理,0,1668168693580,狗大户,,
346563107,波士顿圆脸,知识,社科法律心理,0,1668168848505,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1666287734542,,,
473556739,猪客丶,,,4,1660555251641,,,
1596341281,CCTV6放映室,,,4,1659104670477,,,
157761,达奇上校,,,4,1656941930716,,,
1472906636,ywwuyi,,,0,1638289376000,看你怎么猎人,,
