cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
473244363,蕾尔娜Leona,虚拟主播,虚拟日常,4,1689480382569,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,0,1689472999496,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689473000260,,,
1968783589,茉吱Mojuko,电台,聊天电台,4,1689433007099,,,
132135,玛雅G,生活,手工绘画,0,1689437396269,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
132135,玛雅G,生活,手工绘画,4,1689437398303,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1689432908431,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689432908658,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,1,1689432912000,PK票,0,1
1472906636,ywwuyi,虚拟主播,虚拟Gamer,1,1689432913000,PK票,0,1
1472906636,ywwuyi,虚拟主播,虚拟Gamer,1,1689432914000,PK票,0,1
1472906636,ywwuyi,虚拟主播,虚拟Gamer,1,1689432915000,PK票,0,1
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1689437393072,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689437394559,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1689432542140,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689426561023,,,
631070414,折原露露,虚拟主播,虚拟Singer,4,1689434087087,,,
2920960,大祥哥来了,网游,命运方舟,0,1689437402935,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
2920960,大祥哥来了,网游,命运方舟,4,1689437405161,,,
846318,凉宫御夏,电台,聊天电台,4,1689417913216,,,
846318,凉宫御夏,电台,聊天电台,0,1689417918472,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
846318,凉宫御夏,电台,聊天电台,4,1689420351469,,,
36397742,臧贺Lunmta,网游,无畏契约,4,1689421659341,,,
36397742,臧贺Lunmta,网游,无畏契约,4,1689422890115,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1689406464510,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689406465290,,,
34291588,有棵晓尘,虚拟主播,虚拟日常,4,1689399026011,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689390792540,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,0,1689390795747,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
582903392,喵柠Meolen,虚拟主播,虚拟日常,0,1689390821352,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
14387072,小可学妹,虚拟主播,虚拟日常,4,1689387726515,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,0,1689386018143,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1689386019425,,,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,1,1689386395000,辣条,0,1
12362451,犬山玉姬Official,虚拟主播,虚拟日常,1,1689386395000,辣条,0,1
12362451,犬山玉姬Official,虚拟主播,虚拟日常,1,1689386396000,PK票,0,1
12362451,犬山玉姬Official,虚拟主播,虚拟日常,0,1689390808197,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,0,1689390813488,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1689390831525,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,4,1689343514631,,,
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,1,1689344496000,PK票,0,1
349991143,神楽Mea_Official,虚拟主播,虚拟Singer,1,1689344497000,PK票,0,1
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689337535568,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1689329964308,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,0,1689329964353,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1689332696787,,,
12939237,有棵里里,虚拟主播,虚拟Singer,4,1689315386116,,,
12939237,有棵里里,虚拟主播,虚拟Singer,0,1689315389039,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689317589833,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1689317590879,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689300197840,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,0,1689300201510,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689302281001,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,0,1689307618098,有纯瘦肉叉烧的,,
1694610556,伊索尔Sol,虚拟主播,虚拟Singer,4,1689296536396,,,
1694610556,伊索尔Sol,虚拟主播,虚拟Singer,0,1689296537925,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1694610556,伊索尔Sol,虚拟主播,虚拟Singer,4,1689299637850,,,
435243735,礼墨Sumi,虚拟主播,虚拟日常,4,1689295169165,,,
2920960,大祥哥来了,网游,命运方舟,0,1689264966185,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
2920960,大祥哥来了,网游,命运方舟,4,1689264966268,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689264940003,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,1,1689264943000,辣条,0,1
1472906636,ywwuyi,虚拟主播,虚拟Gamer,1,1689264943000,辣条,0,1
1472906636,ywwuyi,虚拟主播,虚拟Gamer,1,1689264944000,PK票,0,1
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1689264947524,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1689256568260,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689250036233,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689255104814,,,
582903392,喵柠Meolen,虚拟主播,虚拟日常,4,1689255846013,,,
3493078333656008,曾被称为卡米的龟,虚拟主播,虚拟Singer,4,1689253046282,,,
428112437,腾讯招聘,虚拟主播,虚拟日常,4,1689250866350,,,
