cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1332510574,癫狐狸癫,娱乐,视频聊天,4,1689458745147,,,
11473818,岚西啊喵,娱乐,舞见,4,1687969473188,,,
62510346,二哈狗头,网游,英雄联盟,4,1687709811611,,,
428040854,上单老祖,网游,英雄联盟,4,1686800447838,,,
428040854,上单老祖,网游,英雄联盟,4,1686801339007,,,
515993,枪弹轨迹,娱乐,视频聊天,4,1686057648865,,,
22353137,柚子茶齁甜,娱乐,视频聊天,4,1685733777158,,,
1211078109,小道寺知世k,娱乐,视频聊天,4,1685733806550,,,
1593304774,月山泉,网游,英雄联盟,4,1685460009021,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1684952789129,,,
1643978,真夏zwei,单机游戏,使命召唤19,4,1683472736606,,,
427428249,挽歌剑魔爱打野c,网游,英雄联盟,4,1683431638648,,,
696076950,慵懒小月月,手游,原神,4,1681482339988,,,
1154999508,六翼天使鹰,网游,英雄联盟,4,1680537785465,,,
33660960,艾宁w,娱乐,视频聊天,4,1679930523895,,,
1056035051,花桑channel,虚拟主播,虚拟Singer,4,1679795395635,,,
373782549,伊利齁甜,电台,聊天电台,4,1679209452902,,,
486738659,盐晓_Ale,娱乐,视频聊天,4,1679066905518,,,
26882738,多冰3分甜,娱乐,视频聊天,4,1678628972784,,,
12588092,女巫奈奈子,电台,唱见电台,4,1677521133806,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1673104682484,,,
18701109,麻玉玉aiyuyu,娱乐,舞见,4,1669492524223,,,
156910816,瓶子YHP,单机游戏,主机游戏,4,1665822589920,,,
703182646,奇啊是我,,,4,1657788495074,,,
