cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1869286411,长相思-俊叔冠,娱乐,聊天室,4,1688872362004,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1688744534245,,,
12145493,Anrly暗语,娱乐,视频聊天,4,1688745056271,,,
75044618,樱桃MOMO叉屁屁,虚拟主播,虚拟Singer,4,1688569435612,,,
506562675,静酒今天跑步了吗,虚拟主播,虚拟日常,4,1688093306480,,,
81976,孙渣,生活,手工绘画,4,1687614767030,,,
777964,奶茶☆,单机游戏,其他单机,4,1687163279763,,,
13046,少年Pi,单机游戏,其他单机,4,1687093116575,,,
13705279,睡不醒的某某阳,网游,蓝色协议,4,1687059098720,,,
168598,逍遥散人,单机游戏,独立游戏,0,1687005241489,老板大气,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1686641299669,,,
592507317,烤鱼子Official,单机游戏,其他单机,4,1686567738763,,,
420182,郁郁_Yu,单机游戏,主机游戏,4,1685884257267,,,
12145493,Anrly暗语,娱乐,视频聊天,4,1685637094128,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1685539369448,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1685533203284,,,
38568774,鬼叔黍,手游,崩坏：星穹铁道,4,1684942080286,,,
81976,孙渣,生活,手工绘画,4,1684773990673,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1684739093532,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1684589338084,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1684520024751,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1684411399391,,,
18768997,西安WE丶Best,手游,王者荣耀,0,1684411517992,20几秒放的2技能？,,
18768997,西安WE丶Best,手游,王者荣耀,0,1684412766475,夏侯起来了本身就是这么肉啊,,
777964,奶茶☆,单机游戏,其他单机,4,1683540368588,,,
777964,奶茶☆,手游,崩坏：星穹铁道,4,1683351633682,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1683204636415,,,
614428140,嗷金宝很柔弱_,虚拟主播,虚拟日常,4,1682653776162,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1682613997722,,,
3295,新月冰冰,单机游戏,主机游戏,4,1682431827246,,,
287190004,-ojoj-,手游,原神,4,1682435458271,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1682091466012,,,
148736,白鸢别馆Official,虚拟主播,虚拟Gamer,4,1680950545983,,,
20530305,庄不纯,手游,使命召唤手游,4,1680712234375,,,
108569350,AG超玩会王者荣耀梦泪,手游,王者荣耀,4,1680712370474,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1680712261422,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1680615497168,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1680533256799,,,
210628,MKiiiiii,虚拟主播,虚拟日常,0,1680533271615,风大师！,,
582661,铃椛,单机游戏,其他单机,4,1680505283332,,,
652281965,Mo_F丶莫风,手游,王者荣耀,4,1679720474367,,,
1838048702,椿屋小奈Yomi,手游,原神,4,1679684977320,,,
3493075447974217,柿子等等,娱乐,视频唱见,4,1679587841849,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1679587588998,,,
1849103379,是闪闪呀要发光,娱乐,视频唱见,4,1679588399761,,,
19590350,卡哇伊的咩咩羊,网游,最终幻想14,4,1679588116300,,,
11808975,您的橘,手游,综合棋牌,4,1679492081171,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1679491979866,,,
2484793,渴望力量的胖ci君,手游,崩坏：星穹铁道,4,1679462795885,,,
110631,狗狗狗雨,网游,英雄联盟,4,1679456023139,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1679404657378,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1679412703164,,,
614428140,嗷金宝很柔弱_,虚拟主播,虚拟日常,4,1679402353360,,,
614428140,嗷金宝很柔弱_,虚拟主播,虚拟日常,4,1679406665384,,,
38568774,鬼叔黍,手游,火影忍者手游,4,1679331349702,,,
38568774,鬼叔黍,手游,火影忍者手游,4,1679333627597,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1679153464027,,,
438435,CFv呆呆兽,手游,综合棋牌,4,1679138531360,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1678819585116,,,
614428140,嗷金宝很柔弱_,虚拟主播,虚拟日常,4,1678631005144,,,
96264399,和水_nouille,虚拟主播,虚拟日常,4,1678583585774,,,
582661,铃椛,单机游戏,其他单机,4,1678542336610,,,
582661,铃椛,单机游戏,其他单机,4,1678546231309,,,
582661,铃椛,单机游戏,其他单机,4,1678546231328,,,
20848957,风竹教主解说,单机游戏,独立游戏,4,1678556346265,,,
371099,youc-,网游,DOTA2,4,1678556076104,,,
220316581,结标あわき,娱乐,视频唱见,4,1678502149399,,,
220316581,结标あわき,娱乐,视频唱见,4,1678501288869,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1678457305032,,,
395619513,旁门左道PPT,娱乐,视频聊天,4,1678107081496,,,
582661,铃椛,单机游戏,其他单机,4,1678114389209,,,
582661,铃椛,单机游戏,其他单机,4,1678024535744,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1677931215112,,,
322892,痒局长,单机游戏,主机游戏,4,1677922378566,,,
5588959,佑子大笨蛋,网游,300英雄,4,1677895657284,,,
2927593,在下一切不是神,网游,300英雄,4,1677937809313,,,
2927593,在下一切不是神,网游,300英雄,4,1677939262200,,,
179418,加班第一帅,手游,综合棋牌,4,1677850842826,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1677821668040,,,
63486758,范李猿,生活,生活分享,4,1677850832714,,,
4018043,大侠哥,网游,英雄联盟,4,1677330497407,,,
14198063,猫不吃芒果め,手游,哈利波特：魔法觉醒 ,4,1677340349415,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1676797872404,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1676621878245,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1676650704013,爽哥 让我看看你的钢之心,,
18768997,西安WE丶Best,手游,王者荣耀,4,1676616398334,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1676623915175,,,
38568774,鬼叔黍,手游,崩坏：星穹铁道,4,1676388869233,,,
81976,孙渣,单机游戏,其他单机,4,1676381112616,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1676391516385,,,
4255540,仅仅穿堂风啊,网游,守望先锋,4,1676383670178,,,
1543732,南云鸟羽,单机游戏,主机游戏,4,1676021956638,,,
696076950,慵懒小月月,手游,原神,4,1676010461238,,,
320035313,修来,手游,王者荣耀,4,1675869812466,,,
438435,CFv呆呆兽,手游,综合棋牌,4,1675785236978,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1675772958479,,,
38568774,鬼叔黍,手游,火影忍者手游,4,1675601034118,,,
20181228,六花Xl,手游,王者荣耀,4,1675526708108,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1675343674309,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1675345165018,,,
18768997,西安WE丶Best,手游,王者荣耀,0,1675346628883,大乔这伤害有点离谱啊,,
18768997,西安WE丶Best,手游,王者荣耀,4,1673792331880,,,
13705279,睡不醒的某某阳,网游,APEX英雄,4,1673751405791,,,
81976,孙渣,生活,手工绘画,4,1673706994902,,,
2200736,才疏学浅的才浅,生活,手工绘画,4,1673707006069,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1673711175653,,,
1667514736,鱼鹅来了,手游,狼人杀,4,1673630996723,,,
30688252,早季ちゃん,虚拟主播,虚拟主播,4,1673578146614,,,
10276136,诺子喵呜,虚拟主播,虚拟主播,4,1673359179226,,,
98732043,蝶咬,单机游戏,独立游戏,4,1673331421851,,,
38568774,鬼叔黍,手游,火影忍者手游,4,1673197711243,,,
18768997,西安WE丶Best,手游,王者荣耀,4,1673196938356,,,
43222001,卡特亚,手游,原神,4,1673097714148,,,
11808975,您的橘,手游,综合棋牌,4,1672981762991,,,
18768997,西安WE丶Best,手游,王者荣耀,0,1672761842273,花钱重点是看怎么合理花   这个很重要,,
18768997,西安WE丶Best,手游,王者荣耀,4,1672762926893,,,
21498435,芷芷想睡觉鸭,单机游戏,鹅鸭杀,4,1672682801273,,,
81976,孙渣,生活,手工绘画,4,1672647124694,,,
81976,孙渣,生活,手工绘画,0,1672647322995,笑死了 只要两个人心意相通那4个人也不会有问题,,
50621949,OldBa1,手游,其他手游,0,1672683468886,换图吧,,
50621949,OldBa1,手游,其他手游,0,1672683498669,鹈鹕太硬霸了 换图换猎鹰吧,,
50621949,OldBa1,手游,其他手游,0,1672683547964,加个加拿大把,,
50621949,OldBa1,手游,其他手游,0,1672683766575,换图加猎鹰吧,,
50621949,OldBa1,手游,其他手游,0,1672683791749,换图吧,,
50621949,OldBa1,手游,其他手游,0,1672683814630,换图加秃鹫和猎鹰吧,,
50621949,OldBa1,手游,其他手游,0,1672683926609,换图加秃鹫和猎鹰吧,,
