cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
401315430,星瞳_Official,虚拟主播,TopStar,4,1689083652250,,,
299013902,炫神_,网游,英雄联盟,4,1688999398353,,,
40665101,火龙果说电影,手游,综合棋牌,4,1688237974606,,,
86368652,安慕茜茜子,网游,无畏契约,4,1688054963682,,,
1298579146,虎哥二次元教父,娱乐,视频聊天,4,1686580294398,,,
401315430,星瞳_Official,网游,无畏契约,0,1686315439328,虚拟偶像无畏出击夜！,,
508215481,烂活电竞,网游,英雄联盟,4,1686236091253,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟Singer,4,1686140544582,,,
867152,蕾蕾大表哥,网游,英雄联盟,4,1686132950458,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1685627992650,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1685543050081,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1685500402220,,,
1593304774,月山泉,网游,英雄联盟,4,1685156858583,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1685113136337,,,
40665101,火龙果说电影,手游,综合棋牌,4,1684930113219,,,
371696458,LNG_Scout,网游,英雄联盟,4,1684602677547,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1684425162254,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1684245933846,,,
40665101,火龙果说电影,手游,综合棋牌,4,1684245988665,,,
40665101,火龙果说电影,手游,综合棋牌,4,1683896289150,,,
6555577,桥本祭祭,娱乐,萌宅领域,4,1683464210720,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1683266014450,,,
40665101,火龙果说电影,手游,综合棋牌,4,1682960479012,,,
40665101,火龙果说电影,手游,综合棋牌,4,1682963981427,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1682863946224,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1682788446578,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1682787807533,,,
1437582453,東雪蓮Official,虚拟主播,虚拟Singer,4,1682686700610,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1682514517059,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1682511340054,,,
674539396,妙妙子Official,网游,APEX英雄,4,1682475999481,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1682425108288,,,
401315430,星瞳_Official,虚拟主播,TopStar,4,1682342290213,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1682342146778,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1681830286127,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1681830276136,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1681400390826,,,
40665101,火龙果说电影,手游,综合棋牌,4,1681222281393,,,
114866,蒋芸Mirai,娱乐,视频唱见,4,1680970051044,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1680969583822,,,
40665101,火龙果说电影,手游,综合棋牌,4,1680970043223,,,
3268143,小驴鹅酱,网游,APEX英雄,4,1680948681366,,,
40665101,火龙果说电影,手游,综合棋牌,4,1680892107031,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1680880978485,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1680874163096,,,
40665101,火龙果说电影,手游,综合棋牌,4,1680874948135,,,
306936843,雨说体育徐静雨,娱乐,户外,4,1680874156002,,,
490514755,别跟公主作对,娱乐,视频聊天,4,1680836053790,,,
23383532,火星包,网游,英雄联盟,4,1680794621654,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1680794749087,,,
7706705,阿梓从小就很可爱,网游,英雄联盟,4,1680794594901,,,
40665101,火龙果说电影,手游,综合棋牌,4,1680794613301,,,
674539396,妙妙子Official,网游,英雄联盟,4,1680666831421,,,
40665101,火龙果说电影,手游,综合棋牌,4,1680281023566,,,
7706705,阿梓从小就很可爱,网游,英雄联盟,4,1680236377372,,,
306936843,雨说体育徐静雨,娱乐,户外,4,1680181256523,,,
674539396,妙妙子Official,网游,英雄联盟,4,1680153618521,,,
