cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
6189069,小糖发财,娱乐,视频聊天,4,1689485005719,,,
66556492,赵俊日,网游,英雄联盟,1,1689412446000,打call,0.5,1
66556492,赵俊日,网游,英雄联盟,1,1689412450000,牛哇牛哇,0.1,1
66556492,赵俊日,网游,英雄联盟,1,1689412450000,牛哇牛哇,0.1,1
66556492,赵俊日,网游,英雄联盟,1,1689412451000,牛哇牛哇,0.1,1
66556492,赵俊日,网游,英雄联盟,1,1689412452000,牛哇牛哇,0.1,1
66556492,赵俊日,网游,英雄联盟,4,1689423703142,,,
66556492,赵俊日,网游,英雄联盟,0,1689428591657,确实努力,,
66556492,赵俊日,网游,英雄联盟,0,1689428600220,你怎么不到处跑呢,,
66556492,赵俊日,网游,英雄联盟,0,1689429525568,笑死,,
66556492,赵俊日,网游,英雄联盟,0,1689429703018,笑死,,
66556492,赵俊日,网游,英雄联盟,0,1689429755489,去啊,,
66556492,赵俊日,网游,英雄联盟,0,1689429764152,真别怂,,
66556492,赵俊日,网游,英雄联盟,0,1689429807045,？,,
66556492,赵俊日,网游,英雄联盟,0,1689429810891,怂炮,,
66556492,赵俊日,网游,英雄联盟,0,1689429817452,怂炮,,
6189069,小糖发财,娱乐,视频聊天,4,1689312257376,,,
6189069,小糖发财,娱乐,视频聊天,0,1689312621658,这么恼火,,
8192168,叶落莫言,网游,命运方舟,4,1689317460394,,,
66556492,赵俊日,网游,英雄联盟,4,1689223859423,,,
66556492,赵俊日,网游,英雄联盟,4,1689239549892,,,
66556492,赵俊日,网游,英雄联盟,0,1689132211169,帅,,
66556492,赵俊日,网游,英雄联盟,4,1689133882786,,,
66556492,赵俊日,网游,英雄联盟,0,1689159561640,帅,,
66556492,赵俊日,网游,英雄联盟,0,1689161041465,siu,,
66556492,赵俊日,网游,英雄联盟,0,1689168905191,打到你啦,,
66556492,赵俊日,网游,英雄联盟,4,1689062583102,,,
66556492,赵俊日,网游,英雄联盟,0,1689067781423,流放,,
66556492,赵俊日,网游,英雄联盟,0,1689067839188,夸你呢,,
66556492,赵俊日,网游,英雄联盟,0,1689068169458,那是什么问题,,
66556492,赵俊日,网游,英雄联盟,0,1689078764341,？,,
66556492,赵俊日,网游,英雄联盟,0,1689081343961,?,,
66556492,赵俊日,网游,英雄联盟,0,1689081560610,帅 就是短了点,,
