cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1596341281,CCTV6放映室,娱乐,日常,4,1680670255573,,,
671011280,百万巨星麒麟君,手游,原神,4,1680357497459,,,
2177677,出格字幕组,知识,校园学习,4,1680357471833,,,
10953093,狐尾的,知识,校园学习,4,1680098477720,,,
1596341281,CCTV6放映室,娱乐,日常,4,1675590453365,,,
1596341281,CCTV6放映室,娱乐,日常,4,1674300800243,,,
1596341281,CCTV6放映室,娱乐,日常,4,1673172382125,,,
524638399,账号已注销,电台,唱见电台,4,1669997560635,,,
61437342,酒友Tarot,知识,校园学习,4,1668136932321,,,
61437342,酒友Tarot,知识,校园学习,0,1668136957471,嗨，酒友，我今天休假，来看看你,,
61437342,酒友Tarot,知识,校园学习,1,1668136970000,小花花 x1 [¥0.1],0.1,
411379495,吴彦祖秃顶版,生活,运动,0,1667566479681,不比赛的时候干什么,,
411379495,吴彦祖秃顶版,生活,运动,0,1667566510075,哈哈哈哈哈哈,,
411379495,吴彦祖秃顶版,生活,运动,0,1667566526195,老吃汉堡不会腻吗,,
411379495,吴彦祖秃顶版,生活,运动,0,1667566570272,发型在哪做的,,
411379495,吴彦祖秃顶版,生活,运动,0,1667566655204,小师妹在吗,,
411379495,吴彦祖秃顶版,生活,运动,0,1667566691155,小车买的什么牌子,,
411379495,吴彦祖秃顶版,生活,运动,0,1667566713577,？,,
411379495,吴彦祖秃顶版,生活,运动,0,1667566731701,？？？,,
38157763,艺能人金广发,娱乐,萌宅领域,4,1664027038951,,,
354077280,1818黄金眼,生活,生活分享,4,1664011454097,,,
1596341281,CCTV6放映室,娱乐,日常,4,1663418223195,,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153231526,家人们吃堡了吗,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153369214,小师妹也比赛吗,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153421267,他们也一边蹬小车一边吃汉堡吗,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153472791,哈哈哈哈哈哈哈,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153526137,还有自责3吗，哥,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153555076,塔斯汀好吃吗,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153604765,钱都去买汉堡了呗,,
411379495,吴彦祖秃顶版,生活,运动,0,1663153662577,哥，你不是刚上大学吗,,
237311595,BBGG丶狮子喵,,,4,1660370717751,,,
241329181,石凯kk,,,4,1659704128072,,,
354077280,1818黄金眼,,,4,1659788879599,,,
933478,超级小華,,,4,1659626856802,,,
933478,超级小華,,,0,1659627026328,笑到了,,
933478,超级小華,,,4,1658583978212,,,
1596341281,CCTV6放映室,,,4,1658147978128,,,
414336759,路温1900,,,0,1657287436032,看解说就好了,,
1653228994,胸太郎,,,4,1657287355357,,,
414336759,路温1900,,,4,1657038379106,,,
414336759,路温1900,,,0,1657038396322,啥玩意儿....,,
414336759,路温1900,,,0,1657038410155,路温你怎么老是熬夜直播,,
414336759,路温1900,,,0,1656516256733,鸭子！！！！！,,
414336759,路温1900,,,0,1656516259676,告五人,,
414336759,路温1900,,,0,1656516502038,监狱还有这么好的电脑啊,,
414336759,路温1900,,,0,1656516546909,屁股还好吗,,
414336759,路温1900,,,0,1656516566878,剪片了没有！！！,,
414336759,路温1900,,,0,1656516669336,相亲对象看上你了？,,
414336759,路温1900,,,0,1656516751929,啥啊到底相亲了几个要这么久,,
414336759,路温1900,,,0,1656517430232,老板大气！点点红包抽礼物！,,
414336759,路温1900,,,0,1656517673204,老板大气！点点红包抽礼物！,,
414336759,路温1900,,,0,1656517730291,一个月也才30天，你停更14天,,
414336759,路温1900,,,0,1656518046817,老板大气！点点红包抽礼物！,,
414336759,路温1900,,,0,1656518066539,反炒？？,,
414336759,路温1900,,,0,1656518145169,渌人给阿B打一星,,
414336759,路温1900,,,0,1656518155527,鸭子自己扛自己飞,,
414336759,路温1900,,,0,1656518288538,碰碰车笑尿,,
414336759,路温1900,,,0,1656518424577,早上好,,
414336759,路温1900,,,0,1656518761735,那可以及时提现吗,,
414336759,路温1900,,,0,1656518783436,那凭什么被下架,,
414336759,路温1900,,,0,1656518944459,鸭子现在是单飞？,,
414336759,路温1900,,,0,1656518968410,早点睡吧，晚安了各位鸭毛,,
354077280,1818黄金眼,,,4,1656244673466,,,
15773384,哔哩哔哩电影,,,4,1656244650498,,,
1596341281,CCTV6放映室,,,4,1655629574250,,,
690608704,桃星Tocci,,,0,1654692183000,啊我以为是直播配音,,
