cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1871001,棉花大哥哥,网游,无畏契约,4,1689237868423,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1686056941233,,,
1628139107,真实电竞,网游,英雄联盟,4,1685875548103,,,
1931704,波维希_Powehi,网游,DNF,4,1685754280359,,,
67141,C酱です,单机游戏,暗黑破坏神Ⅳ,4,1685714950099,,,
474593909,花玲Karin,虚拟主播,虚拟日常,4,1685641405248,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1684985742301,,,
10922568,chosKD,手游,游戏王,4,1684481442432,,,
4591661,快乐滋崩在这里,网游,APEX英雄,4,1684336684671,,,
13164144,魔法Zc目录,单机游戏,塞尔达传说,4,1684347171802,,,
474593909,花玲Karin,虚拟主播,虚拟日常,4,1684262222503,,,
746655,棗黑子Ms,虚拟主播,虚拟Gamer,4,1684246175901,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1684231690049,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1684217338469,,,
13164144,魔法Zc目录,手游,明日方舟,4,1683994734575,,,
746655,棗黑子Ms,虚拟主播,虚拟Gamer,4,1683966702542,,,
10922568,chosKD,手游,游戏王,4,1683770759117,,,
620903,泰蕾莎Channel,虚拟主播,虚拟Gamer,4,1683738284628,,,
10922568,chosKD,手游,游戏王,4,1683519038982,,,
746655,棗黑子Ms,虚拟主播,虚拟日常,4,1682758460296,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1682616290618,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1682613622606,,,
746655,棗黑子Ms,手游,Fate/GO,4,1682506903938,,,
10922568,chosKD,单机游戏,主机游戏,4,1682509684801,,,
10922568,chosKD,单机游戏,主机游戏,4,1682477906826,,,
28863817,七翼大魔王,手游,新游评测,4,1682419151480,,,
10922568,chosKD,手游,游戏王,4,1682407703240,,,
10922568,chosKD,手游,游戏王,0,1682407806047,音响不熟还容易卡手，回去玩普通SR了,,
10922568,chosKD,手游,游戏王,0,1682409324322,我草，游吾打学院,,
10922568,chosKD,手游,游戏王,0,1682409593629,前几天SR遇到WW卡手，被老婆气场压了,,
10922568,chosKD,手游,游戏王,0,1682409816692,音响SR出耀变浪费额外卡位,,
10922568,chosKD,手游,游戏王,0,1682410508284,KD可能没带骰子,,
10922568,chosKD,手游,游戏王,0,1682410538408,超重不服,,
10922568,chosKD,手游,游戏王,0,1682410782564,鲜花不点是吧,,
10922568,chosKD,手游,游戏王,0,1682410979321,笑,,
10922568,chosKD,手游,游戏王,0,1682411011859,你的摩托是不是只能摇1阿,,
10922568,chosKD,手游,游戏王,0,1682411039961,男人只要会数1就足够了,,
1871001,棉花大哥哥,手游,原神,4,1681741322733,,,
567234492,玛安娜Myanna,虚拟主播,虚拟Gamer,4,1681351044465,,,
10922568,chosKD,手游,游戏王,4,1681110494150,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1681099966287,,,
1871001,棉花大哥哥,手游,原神,4,1681107201578,,,
746655,棗黑子Ms,虚拟主播,虚拟日常,4,1680354445170,,,
37507923,碧蓝档案资讯站,手游,其他手游,4,1680263422151,,,
1871001,棉花大哥哥,手游,原神,0,1680056611777,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1871001,棉花大哥哥,手游,原神,0,1680057482617,塔罗牌就那么点，这要出很多人啊,,
