cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
4578433,老骚豆腐,手游,狼人杀,4,1689433002763,,,
4578433,老骚豆腐,手游,狼人杀,4,1689438627179,,,
33756956,TangoZzz,娱乐,视频唱见,4,1689247840294,,,
1537987885,择克Zayk,虚拟主播,虚拟Singer,4,1689070592105,,,
562197,中国BOY超级大猩猩,单机游戏,主机游戏,4,1688557245152,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1686113215024,,,
3493271057730096,妮莉安Lily,虚拟主播,虚拟Singer,4,1685197289870,,,
777536,LexBurner,娱乐,聊天室,4,1685196741343,,,
3493134575077620,安娜斯塔Official,虚拟主播,虚拟Singer,4,1685110384233,,,
3493271057730096,妮莉安Lily,虚拟主播,虚拟Singer,4,1683976604230,,,
1633779879,帕莎Pasha,虚拟主播,虚拟Singer,4,1683632892662,,,
3493086627891923,薇菈Veela,虚拟主播,虚拟Singer,4,1683632909202,,,
389088,KB呆又呆,单机游戏,主机游戏,4,1683108618772,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1683015062931,,,
529249,诺莺Nox,虚拟主播,虚拟Gamer,4,1682995184780,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1682782784573,,,
1916474,神奇海挪,手游,王者荣耀,4,1682695034262,,,
3178205,东方寒兔,手游,崩坏3,4,1681988731745,,,
9890905,黑川薰Kurokawa,虚拟主播,虚拟日常,4,1681631918628,,,
3493271057730096,妮莉安Lily,虚拟主播,虚拟Singer,4,1681490941942,,,
105167515,恩微,虚拟主播,虚拟Singer,4,1680795716042,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1680795763189,,,
391753,Vespero,虚拟主播,虚拟Singer,4,1680794062655,,,
391753,Vespero,虚拟主播,虚拟Singer,4,1680795780705,,,
4578433,老骚豆腐,手游,狼人杀,4,1680794035321,,,
777536,LexBurner,手游,蛋仔派对,4,1680794077947,,,
1537987885,择克Zayk,虚拟主播,虚拟Singer,4,1680779903535,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1679578752598,,,
625528120,蒜蒜_Garlic,虚拟主播,虚拟日常,4,1678978119562,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1678978110335,,,
1369052,易遥Hayes,虚拟主播,虚拟日常,4,1678543935815,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1678545549295,,,
19565962,星粥Kayuu,虚拟主播,虚拟日常,4,1678545615835,,,
1274962754,鹿老师Elyas,虚拟主播,虚拟日常,4,1678543820388,,,
1537987885,择克Zayk,虚拟主播,虚拟Singer,4,1678545253496,,,
3493143091612045,库洛西娅Celosia,虚拟主播,虚拟Singer,4,1678190675003,,,
1537987885,择克Zayk,虚拟主播,虚拟Singer,4,1676545919455,,,
1537987885,择克Zayk,虚拟主播,虚拟Singer,4,1676369219856,,,
1537987885,择克Zayk,虚拟主播,虚拟Singer,4,1676369932279,,,
1401112858,绮里宵koyoi,虚拟主播,虚拟主播,4,1674303064407,,,
197098,菠萝赛东°,单机游戏,鹅鸭杀,4,1673786237261,,,
2476268,捨て犬A,生活,手工绘画,4,1672831179774,,,
51016811,富贵睡不饱la,虚拟主播,虚拟主播,4,1671894444570,,,
620666,纳豆nado,娱乐,萌宅领域,4,1671894406211,,,
14198063,猫不吃芒果め,单机游戏,鹅鸭杀,4,1671896280892,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1671547904224,,,
1434027068,雨宫彩恋,虚拟主播,虚拟主播,4,1671446050941,,,
56748733,雪绘Yukie,虚拟主播,虚拟主播,4,1671446041614,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1671291248869,,,
1265680561,永雏塔菲,虚拟主播,虚拟主播,4,1670601706304,,,
4578433,老骚豆腐,单机游戏,精灵宝可梦,4,1670603023231,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1670601230580,,,
475526355,鱼九Jocelyn,知识,校园学习,4,1669802302477,,,
899804,红晓音Akane,虚拟主播,虚拟主播,4,1668955877077,,,
109834414,御天神Tacke,虚拟主播,虚拟主播,4,1668955913763,,,
146977967,伊贝可Ibek,虚拟主播,虚拟主播,4,1668955914540,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1668680372987,,,
29193382,周怀瑾Official,虚拟主播,虚拟主播,4,1668421351686,,,
666726801,勺Shaun,虚拟主播,虚拟主播,4,1668325568184,,,
509050400,雷柏磷ボリン,虚拟主播,虚拟主播,4,1668321466273,,,
2072717192,万拓普TOP,虚拟主播,虚拟主播,4,1668325562461,,,
1856528671,陆鳐LuLu,虚拟主播,虚拟主播,4,1668321449196,,,
1856528671,陆鳐LuLu,虚拟主播,虚拟主播,4,1668323564836,,,
2476268,捨て犬A,生活,手工绘画,4,1668171393594,,,
269415357,花花Haya,虚拟主播,虚拟主播,4,1668171460054,,,
475526355,鱼九Jocelyn,知识,校园学习,4,1667701315605,,,
8093066,悠悠子yoyoko,虚拟主播,虚拟主播,4,1666278158009,,,
431856380,么么小茜茜,单机游戏,恐怖游戏,4,1663515713448,,,
1248480946,慕儿YA,娱乐,舞见,4,1663515627453,,,
2476268,捨て犬A,,,4,1658816606279,,,
480745939,罗伊_Roi,,,4,1658587670379,,,
18149131,Overidea_China,,,4,1658587618191,,,
480680646,阿萨Aza,,,4,1658587631169,,,
1950658,早稻叽,,,4,1658587729401,,,
632960,切茜娅CheIsea,,,4,1658123493975,,,
922573,黑泽诺亚NOIR,,,4,1657809325215,,,
1217754423,又一充电中,,,4,1657277684901,,,
121487111,东野凹,,,4,1657277663391,,,
4578433,老骚豆腐,,,4,1657131732267,,,
11253297,多多poi丶,,,4,1657012307568,,,
4578433,老骚豆腐,,,4,1656867048893,,,
4578433,老骚豆腐,,,1,1656867163413,辣条 x1 [Coin 100],0,
4578433,老骚豆腐,,,1,1656867165529,辣条 x1 [Coin 100],0,
4578433,老骚豆腐,,,1,1656867166640,辣条 x1 [Coin 100],0,
4578433,老骚豆腐,,,1,1656867167707,辣条 x1 [Coin 100],0,
4578433,老骚豆腐,,,1,1656867167707,辣条 x1 [Coin 100],0,
4578433,老骚豆腐,,,1,1656867167707,辣条 x1 [Coin 100],0,
4578433,老骚豆腐,,,1,1656867168727,辣条 x1 [Coin 100],0,
4578433,老骚豆腐,,,1,1656867168727,辣条 x1 [Coin 100],0,
197098,菠萝赛东°,,,4,1656867053315,,,
4578433,老骚豆腐,,,4,1656518572164,,,
4578433,老骚豆腐,,,1,1656522017100,辣条 x20 [Coin 2000],0,
4578433,老骚豆腐,,,1,1656522032295,BLS能量石 x3 [Coin 0],0,
4578433,老骚豆腐,,,4,1656524394822,,,
4578433,老骚豆腐,,,4,1656439493281,,,
63231,泛式,,,4,1656171882178,,,
4578433,老骚豆腐,,,4,1656087374231,,,
4578433,老骚豆腐,,,1,1656090108171,BLS能量石 x1 [Coin 0],0,
4578433,老骚豆腐,,,1,1656090115169,辣条 x20 [Coin 2000],0,
4578433,老骚豆腐,,,1,1656090119809,BLS能量石 x5 [Coin 0],0,
4578433,老骚豆腐,,,1,1656090121908,BLS能量石 x5 [Coin 0],0,
518817,早凉,,,4,1656076390227,,,
703018634,莱妮娅_Rynia,,,4,1655994934708,,,
4578433,老骚豆腐,,,4,1656001064200,,,
1202416628,眠特Mint,,,4,1655994958436,,,
4578433,老骚豆腐,,,4,1655912716685,,,
39642757,Vox的家族部落,,,4,1655902054364,,,
777536,LexBurner,,,4,1655902140390,,,
42619059,Uzi,,,4,1655902181081,,,
4578433,老骚豆腐,,,0,1655576068408,？有什么好道歉的？？？,,
4578433,老骚豆腐,,,4,1655536439967,,,
