cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1383815813,吉诺儿kino,虚拟主播,TopStar,4,1689442538328,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1689444297580,,,
15007932,百斯拉_Hundreds,虚拟主播,虚拟Singer,4,1689433981134,,,
64137054,解说七老爷,手游,第七史诗,4,1689436246545,,,
202690,三三三,手游,百闻牌,0,1689412250686,333,,
202690,三三三,手游,百闻牌,4,1689419173972,,,
202690,三三三,手游,百闻牌,4,1689435322008,,,
29790667,小祈祷丶,手游,百闻牌,4,1689415019883,,,
29790667,小祈祷丶,手游,百闻牌,4,1689419177112,,,
1833643819,Aussummer3,生活,手工绘画,4,1689411588031,,,
1294678093,杜铂雷Dobre,虚拟主播,虚拟Singer,4,1689374600393,,,
3493141629896727,plave_official,虚拟主播,TopStar,4,1689349476123,,,
1086330105,五丸_Gomaru,手游,百闻牌,4,1689348217528,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689348225361,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689348225379,,,
168598,逍遥散人,单机游戏,独立游戏,4,1689348232693,,,
202690,三三三,手游,百闻牌,0,1689329715229,333,,
202690,三三三,手游,百闻牌,4,1689340927131,,,
202690,三三三,手游,百闻牌,4,1689341687416,,,
202690,三三三,手游,百闻牌,4,1689342524705,,,
82389,星野饼美,手游,影之诗,4,1689348227239,,,
1116072703,莱恩Leo,虚拟主播,虚拟Singer,4,1689326174930,,,
526645204,棋士连笑,手游,综合棋牌,4,1689317662865,,,
1843927,库雷_Kure,生活,手工绘画,4,1689316428491,,,
33837428,所罗门poi-,手游,决战！平安京,4,1689317866241,,,
82389,星野饼美,手游,明日方舟,4,1689265041653,,,
82389,星野饼美,手游,明日方舟,4,1689274771029,,,
141939306,香菜炒苦瓜贼好吃,手游,第七史诗,4,1689257910143,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689257880351,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689261746128,,,
1294678093,杜铂雷Dobre,虚拟主播,虚拟Singer,4,1689250538113,,,
168598,逍遥散人,单机游戏,独立游戏,4,1689261731107,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689261740527,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689261740535,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689265061309,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689265062029,,,
1086330105,五丸_Gomaru,手游,百闻牌,4,1689261738638,,,
1086330105,五丸_Gomaru,手游,百闻牌,4,1689265047481,,,
30888506,比利君,手游,原神,4,1689257917908,,,
30888506,比利君,手游,原神,4,1689263642590,,,
1116072703,莱恩Leo,虚拟主播,虚拟Singer,4,1689250539730,,,
1116072703,莱恩Leo,虚拟主播,虚拟Singer,4,1689257847469,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1689265064202,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1689274772218,,,
29790667,小祈祷丶,手游,明日方舟,4,1689236234440,,,
15007932,百斯拉_Hundreds,虚拟主播,虚拟Singer,4,1689236237472,,,
15007932,百斯拉_Hundreds,虚拟主播,虚拟Singer,4,1689250563362,,,
202690,三三三,手游,百闻牌,0,1689223318384,333,,
202690,三三三,手游,百闻牌,4,1689234260462,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689220328484,,,
1871001,棉花大哥哥,网游,无畏契约,4,1689236241229,,,
1871001,棉花大哥哥,网游,无畏契约,4,1689261727457,,,
1871001,棉花大哥哥,网游,无畏契约,4,1689265037564,,,
1871001,棉花大哥哥,网游,无畏契约,4,1689274766653,,,
1116072703,莱恩Leo,虚拟主播,虚拟Singer,4,1689172047348,,,
1086330105,五丸_Gomaru,手游,百闻牌,4,1689177577285,,,
30888506,比利君,手游,原神,4,1689177218500,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1689177489011,,,
202690,三三三,手游,百闻牌,0,1689151700593,333,,
202690,三三三,手游,百闻牌,4,1689165692199,,,
1871001,棉花大哥哥,网游,无畏契约,4,1689146525157,,,
1294678093,杜铂雷Dobre,虚拟主播,虚拟Singer,4,1689113090862,,,
1294678093,杜铂雷Dobre,虚拟主播,虚拟Singer,4,1689117936896,,,
64137054,解说七老爷,手游,第七史诗,4,1689090071868,,,
64137054,解说七老爷,手游,第七史诗,4,1689095745018,,,
82389,星野饼美,手游,影之诗,4,1689095748649,,,
1116072703,莱恩Leo,虚拟主播,虚拟Singer,4,1689086099639,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689095753689,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1689095753701,,,
690608709,尤格Yog,虚拟主播,虚拟日常,4,1689088783000,,,
63231,泛式,单机游戏,艾尔登法环,4,1689095768210,,,
433351,EdmundDZhang,单机游戏,主机游戏,4,1689095771100,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1689095757550,,,
