cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
299013902,炫神_,网游,英雄联盟,4,1688802484117,,,
735601,攸米Youmi,网游,英雄联盟,4,1688143144608,,,
410472475,不吃华莱,网游,英雄联盟,4,1687943158043,,,
299013902,炫神_,网游,英雄联盟,4,1686405691382,,,
299013902,炫神_,网游,英雄联盟,4,1686310557975,,,
299013902,炫神_,网游,英雄联盟,4,1686330616847,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1685031663801,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1683466293431,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1682698185561,,,
34579852,徐珺大哥,娱乐,舞见,4,1682011089987,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1682011128945,,,
735601,攸米Youmi,网游,英雄联盟,4,1681747575247,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1681662850138,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1680173268798,,,
42619059,Uzi,网游,英雄联盟,4,1680173068139,,,
2043926679,老野心家,手游,三国杀移动版,4,1677813380551,,,
63018667,last小锤,网游,英雄联盟,4,1677512036327,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1677344971007,,,
125907826,燃の歌,单机游戏,我的世界,4,1677037392225,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1676908268218,,,
197621852,AD学姐,电台,聊天电台,4,1676141271363,,,
1714830086,LNG_Tarzan,网游,英雄联盟,4,1675874484426,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1675850623394,,,
108618052,真实球迷汇,生活,运动,4,1675440060351,,,
133132,ＤeＣioth,单机游戏,怪物猎人,4,1675440108293,,,
430872643,秃崽不是坏女人,电台,聊天电台,4,1674666494615,,,
486738659,盐晓_Ale,娱乐,视频聊天,4,1674223195399,,,
2043926679,老野心家,手游,三国杀移动版,4,1673864579059,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟主播,4,1671897921487,,,
883100,STWU,单机游戏,FORZA 极限竞速,4,1671110436334,,,
5724114,邪剑仙喵瑞莉娅,网游,英雄联盟,4,1669739169589,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟主播,4,1669465608280,,,
5724114,邪剑仙喵瑞莉娅,网游,英雄联盟,4,1668779757295,,,
498188835,汐尔Sier,虚拟主播,虚拟主播,4,1668258963241,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1668223046861,,,
498188835,汐尔Sier,虚拟主播,虚拟主播,4,1668089515395,,,
440738032,安可anko_Official,虚拟主播,虚拟主播,4,1668089053605,,,
2990100,真的想不出名儿了,网游,剑网3,4,1667911370135,,,
70093,12dora,手游,新游评测,4,1667824727309,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1667744860051,,,
70093,12dora,手游,新游评测,4,1667657263938,,,
2990100,真的想不出名儿了,网游,英雄联盟,4,1667224525613,,,
296732,DOTA2国服,网游,DOTA2,4,1666330905147,,,
498188835,汐尔Sier,虚拟主播,虚拟主播,4,1666098601751,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1665907951756,,,
1388514638,longdd黄翔,网游,DOTA2,4,1665831237088,,,
1388514638,longdd黄翔,网游,DOTA2,4,1665843601406,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟主播,4,1665751090153,,,
3117396,狡兔者DC,网游,DOTA2,4,1665477675220,,,
296732,DOTA2国服,网游,DOTA2,4,1665477788254,,,
296732,DOTA2国服,网游,DOTA2,4,1665479241069,,,
1388514638,longdd黄翔,网游,吃鸡行动,4,1665477760930,,,
1388514638,longdd黄翔,网游,吃鸡行动,4,1665479441899,,,
1265680561,永雏塔菲,虚拟主播,虚拟主播,4,1665062945357,,,
124973,戴夫Daffo,网游,CS:GO,4,1665062941403,,,
922573,黑泽诺亚NOIR,网游,英雄联盟,4,1665056626342,,,
14064034,破碎的星光brkstar,单机游戏,其他单机,4,1665062944575,,,
1960682407,白小蛮不讲理,电台,聊天电台,4,1664718194767,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1664115994324,,,
1458295838,妙蛙理子,网游,英雄联盟,4,1663654734989,,,
29755625,九壹九亿,虚拟主播,虚拟主播,4,1663502924561,,,
14064034,破碎的星光brkstar,单机游戏,其他单机,4,1663416055226,,,
2132180406,明前奶绿,虚拟主播,虚拟主播,2,1663412492184,舰长,138,
434334701,七海Nana7mi,虚拟主播,虚拟主播,4,1663335740145,,,
433351,EdmundDZhang,单机游戏,卧龙：苍天陨落,4,1663328344935,,,
67141,C酱です,单机游戏,使命召唤,4,1663328107843,,,
369416697,Moonlight加冕,网游,英雄联盟,4,1663210850150,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟主播,4,1662993888283,,,
7706705,阿梓从小就很可爱,虚拟主播,虚拟主播,4,1662994008737,,,
11253297,多多poi丶,虚拟主播,虚拟主播,4,1662803061556,,,
