cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10485312,ZoveyChen,娱乐,视频聊天,4,1688790953407,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1688567727627,,,
178429408,老弟一号,娱乐,视频聊天,4,1688310585771,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687688437111,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687732126677,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687765647685,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687368763646,,,
13161356,晓枪老王,娱乐,视频聊天,4,1684156528395,,,
19474906,我们的太空,娱乐,户外,4,1683712622716,,,
257463461,小猫蛋卷,虚拟主播,虚拟Gamer,4,1682006527202,,,
8171802,风吟蝶_Channel,虚拟主播,虚拟Gamer,4,1680888667791,,,
300159010,印度胖亚瑟,娱乐,日常,4,1676808661243,,,
178047796,中正评测,知识,科技,4,1676284076944,,,
13161356,晓枪老王,娱乐,视频聊天,4,1676208608911,,,
13161356,晓枪老王,娱乐,视频聊天,4,1676209367647,,,
391774002,NASA宇宙,知识,科学科普,4,1670229342114,,,
19474906,我们的太空,知识,科技,4,1670135326806,,,
2080799,梦境up主,知识,校园学习,4,1670007979137,,,
13161356,晓枪老王,娱乐,视频聊天,4,1668343567071,,,
13199099,植物椿,虚拟主播,虚拟主播,4,1667584510752,,,
407045223,二次元的中科院物理所,,,4,1658666575279,,,
