cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2920960,大祥哥来了,手游,原神,4,1689005540139,,,
2920960,大祥哥来了,手游,原神,4,1688912129845,,,
2920960,大祥哥来了,手游,原神,4,1688819057389,,,
2920960,大祥哥来了,网游,蓝色协议,4,1688298267288,,,
2920960,大祥哥来了,网游,蓝色协议,4,1688332381032,,,
2920960,大祥哥来了,网游,蓝色协议,4,1688235707197,,,
2920960,大祥哥来了,网游,蓝色协议,4,1687970053718,,,
2920960,大祥哥来了,网游,蓝色协议,4,1687800023290,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1687598131285,,,
2920960,大祥哥来了,网游,蓝色协议,4,1687448137284,,,
2920960,大祥哥来了,网游,蓝色协议,4,1687359343164,,,
2920960,大祥哥来了,手游,原神,4,1687270752217,,,
2920960,大祥哥来了,手游,原神,4,1687280724260,,,
2920960,大祥哥来了,网游,蓝色协议,4,1686927097267,,,
2920960,大祥哥来了,单机游戏,最终幻想,0,1686659984868,[https://i0.hdslb.com/bfs/garb/77de19070a25fc8257f5457967bbed58f9b4e96c.png],,
2920960,大祥哥来了,手游,崩坏：星穹铁道,4,1686156247256,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1685292429122,,,
237140787,小紫才没有摸鱼,手游,崩坏3,4,1684510869450,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1684431139447,,,
237140787,小紫才没有摸鱼,手游,崩坏：星穹铁道,4,1684392109474,,,
1773346,莴苣某人,手游,崩坏：星穹铁道,4,1683093870324,,,
287190004,-ojoj-,手游,原神,4,1682248493892,,,
237140787,小紫才没有摸鱼,手游,原神,4,1682171560555,,,
1871001,棉花大哥哥,手游,崩坏3,4,1682192192254,,,
237140787,小紫才没有摸鱼,手游,崩坏3,4,1681926574378,,,
1871001,棉花大哥哥,手游,原神,4,1681886081953,,,
1871001,棉花大哥哥,手游,原神,4,1681914623718,,,
327757321,摸鱼事务所,电台,聊天电台,4,1681854621065,,,
2920960,大祥哥来了,手游,原神,4,1681825374287,,,
2920960,大祥哥来了,手游,原神,4,1681663173036,,,
518817,早凉,虚拟主播,虚拟日常,4,1681635726576,,,
2920960,大祥哥来了,手游,原神,4,1681569505441,,,
