cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
672346917,向晚大魔王,虚拟主播,TopStar,4,1689162600647,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1689162613316,[https://i0.hdslb.com/bfs/garb/490e403c56dfea814f14fb37efd7141136de2fcb.png],,
672346917,向晚大魔王,虚拟主播,TopStar,4,1688817978905,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1688817992275,[https://i0.hdslb.com/bfs/garb/37752d50f6cece0ffcb84909213f2efebae39732.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1688818000961,[https://i0.hdslb.com/bfs/garb/37752d50f6cece0ffcb84909213f2efebae39732.png],,
1894981662,聆秋official,虚拟主播,TopStar,4,1687697763038,,,
672342685,乃琳Queen,虚拟主播,TopStar,0,1686916277193,[https://i0.hdslb.com/bfs/live/9029486931c3169c3b4f8e69da7589d29a8eadaa.png],,
672353429,贝拉kira,虚拟主播,TopStar,4,1686829376494,,,
672353429,贝拉kira,虚拟主播,TopStar,0,1686829394411,[https://i0.hdslb.com/bfs/live/7b7a2567ad1520f962ee226df777eaf3ca368fbc.png],,
672328094,嘉然今天吃什么,虚拟主播,TopStar,4,1686748680971,,,
672328094,嘉然今天吃什么,虚拟主播,TopStar,0,1686748706364,[https://i0.hdslb.com/bfs/garb/111acd26a1b2a36cb93d107603d160763ba0832b.png],,
672328094,嘉然今天吃什么,虚拟主播,TopStar,0,1686748713093,[https://i0.hdslb.com/bfs/garb/e467c35a29d67be2ba04d3ac1d48d584dea281d2.png],,
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748749000,PK票,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748751000,PK票,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748756000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748758000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748759000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748759000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748759000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748759000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748759000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748760000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748760000,辣条,0,1
672328094,嘉然今天吃什么,虚拟主播,TopStar,1,1686748760000,辣条,0,1
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1686493518062,,,
672346917,向晚大魔王,虚拟主播,TopStar,2,1686485297501,舰长,138,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1686485375000,粉丝团灯牌,0,1
672346917,向晚大魔王,虚拟主播,TopStar,4,1686486474649,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686486514377,赢！,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686486544280,[https://i0.hdslb.com/bfs/garb/37752d50f6cece0ffcb84909213f2efebae39732.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686486888582,[https://i0.hdslb.com/bfs/garb/37752d50f6cece0ffcb84909213f2efebae39732.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686486907552,好好好,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686487152379,好好好,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686487451621,绷不住了,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686488352724,来贝拉，给她整个活,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686488682404,村里发金条了！,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686488909334,典中典,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686489031767,？,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1686489039445,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686489917536,绷,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1686490249297,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1686491904815,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686492056290,零点饿饿,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686492199484,嘴对嘴骑自行车,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686492556044,我们的晚晚已经不是小v了,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1686493444322,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1686495010237,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686496076236,[https://i0.hdslb.com/bfs/garb/37752d50f6cece0ffcb84909213f2efebae39732.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686496085154,[https://i0.hdslb.com/bfs/garb/37752d50f6cece0ffcb84909213f2efebae39732.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1686496127524,好好好,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1686230295109,,,
672342685,乃琳Queen,虚拟主播,TopStar,1,1686230324000,辣条,0,10
672342685,乃琳Queen,虚拟主播,TopStar,1,1686230338000,辣条,0,10
672342685,乃琳Queen,虚拟主播,TopStar,0,1686230387520,[笑哭],,
3057049,茵丝丝Inss,虚拟主播,虚拟Gamer,4,1686149081443,,,
3493078891497932,雾氧Uo,虚拟主播,虚拟Singer,4,1686149461434,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,4,1686141966183,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686142158226,还没提前开近路 很自信啊,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686142609053,这一招直接砸啊 伤害拉满,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686143066018,不拿二段跳的吗？,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686143276805,三个守梦人,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686143400181,残血sl，请,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,1,1686143489000,B坷垃,0,1
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,4,1686143497720,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686143524869,相信主播一次过,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686143680240,确实 手柄只是不好搓剑技,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686144129355,u！u！m！u！u！,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686144277907,uumuu还是黑吼容易打,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686144946794,赫拉不用打 只剩先辈需要打了,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686145022898,这是准备三螳螂左转深巢吗,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686145161009,现在正在读取硬盘，cpu转不过来了,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686145449913,先辈：你小子有胆来四门,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686145915017,建议去把祖师爷的骨钉抢了呢,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686146047566,我承认阁下很强，但是假如，假如我九血满钉,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686146071588,莽夫三件套，阁下又该如何应对,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686146186202,不是残破容器,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686146387368,痛快来了,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686146437781,操作变形了,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686147560497,速死通关就不是速通了吗？,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686148211286,最后10%了,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1686148476046,不再有梦,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1685194039293,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1685194110578,[https://i0.hdslb.com/bfs/live/e91cbe30b2db1e624bd964ad1f949661501f42f8.png],,
672342685,乃琳Queen,虚拟主播,TopStar,4,1685106334237,,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1685109883346,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1684580052197,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684580062325,[爱],,
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580072000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580073000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580075000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580075000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580077000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580078000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580079000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580080000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580083000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580084000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,0,1684580116118,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684580124959,[https://i0.hdslb.com/bfs/live/61e790813c51eab55ebe0699df1e9834c90b68ba.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684580133665,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684580141261,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684580146448,[https://i0.hdslb.com/bfs/live/8fedede4028a72e71dae31270eedff5f706f7d18.png],,
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580182000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580183000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580185000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580185000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580187000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580187000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580188000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684580189000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,4,1684582919150,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1684326046279,,,
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326074000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326076000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326077000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326077000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326078000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326078000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326079000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326079000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326079000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326080000,辣条,0,1
672346917,向晚大魔王,虚拟主播,TopStar,0,1684326343419,[https://i0.hdslb.com/bfs/live/aa48737f877cd328162696a4f784b85d4bfca9ce.png],,
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326360000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,1,1684326361000,PK票,0,1
672346917,向晚大魔王,虚拟主播,TopStar,0,1684326400912,[https://i0.hdslb.com/bfs/live/a98e35996545509188fe4d24bd1a56518ea5af48.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684326421736,[https://i0.hdslb.com/bfs/live/aa48737f877cd328162696a4f784b85d4bfca9ce.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684326433768,[https://i0.hdslb.com/bfs/live/08f1aebaa4d9c170aa79cbafe521ef0891bdf2b5.png],,
672346917,向晚大魔王,虚拟主播,TopStar,0,1684326442848,[https://i0.hdslb.com/bfs/live/7b7a2567ad1520f962ee226df777eaf3ca368fbc.png],,
7349,STN工作室,单机游戏,主机游戏,4,1683894457416,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1680961808802,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1680961811784,(｀・ω・´),,
672328094,嘉然今天吃什么,虚拟主播,TopStar,4,1679146144160,,,
672328094,嘉然今天吃什么,虚拟主播,TopStar,0,1679146160390,(｀・ω・´),,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1677845926502,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1677813759082,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1677900158381,(｀・ω・´),,
672346917,向晚大魔王,虚拟主播,TopStar,4,1677419190252,,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1677156943968,,,
672342685,乃琳Queen,虚拟主播,TopStar,0,1677156953577,(｀・ω・´),,
67343062,阿里鸭Alya,虚拟主播,虚拟Singer,4,1677126802843,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1676548366166,,,
672346917,向晚大魔王,虚拟主播,TopStar,1,1676548385000,辣条 x10,0,
672328094,嘉然今天吃什么,虚拟主播,TopStar,4,1676376905678,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,4,1674734104303,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,0,1674734156042,(｀・ω・´)(｀・ω・´),,
672328094,嘉然今天吃什么,虚拟主播,虚拟主播,4,1674655660195,,,
672328094,嘉然今天吃什么,虚拟主播,虚拟主播,0,1674655668618,(｀・ω・´),,
672328094,嘉然今天吃什么,虚拟主播,虚拟主播,1,1674655692000,PK票 x1,0,
1900141897,梨安不迷路,虚拟主播,3D虚拟主播,4,1673619498748,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,4,1673526933196,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,0,1673526942683,(｀・ω・´),,
672346917,向晚大魔王,虚拟主播,虚拟主播,0,1672318995932,(｀・ω・´),,
1660392980,恬豆发芽了,虚拟主播,虚拟主播,4,1672313126299,,,
2049801772,LGD_Ame,网游,DOTA2,4,1672048604554,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟主播,4,1671975940209,,,
3117396,狡兔者DC,网游,DOTA2,4,1671979335552,,,
1184238527,不知原深,虚拟主播,虚拟主播,4,1671034156211,,,
672328094,嘉然今天吃什么,虚拟主播,虚拟主播,1,1670762085000,辣条 x12,0,
672328094,嘉然今天吃什么,虚拟主播,虚拟主播,1,1670762104000,粉丝团灯牌 x5,0,
304578055,Mr迷瞪,生活,生活分享,4,1670748365532,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,4,1668860645178,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,0,1668860651517,(｀・ω・´),,
672346917,向晚大魔王,虚拟主播,虚拟主播,4,1668687611897,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,0,1668687617994,(｀・ω・´)(｀・ω・´)(｀・ω・´,,
1377212676,永恒娘Official,虚拟主播,虚拟主播,4,1667492280289,,,
672346917,向晚大魔王,网游,英雄联盟,4,1667384530033,,,
672346917,向晚大魔王,网游,英雄联盟,0,1667384540786,(｀・ω・´),,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1667021220081,,,
672346917,向晚大魔王,网游,英雄联盟,4,1666951704961,,,
672346917,向晚大魔王,网游,英雄联盟,0,1666951715092,(｀・ω・´),,
470522992,账号已注销,手游,明日方舟,4,1666542485145,,,
1855519979,dodo_Official,网游,DOTA2,4,1666428142521,,,
3117396,狡兔者DC,网游,DOTA2,4,1666428121068,,,
296732,DOTA2国服,网游,DOTA2,4,1666446911399,,,
296732,DOTA2国服,网游,DOTA2,4,1666447685114,,,
1388514638,longdd黄翔,网游,DOTA2,4,1666428094886,,,
672346917,向晚大魔王,虚拟主播,虚拟主播,4,1666353969795,,,
