cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1689420708454,,,
10922568,chosKD,手游,游戏王,4,1688287336848,,,
3481012,低调的帅爷,单机游戏,其他单机,4,1688215628818,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686980839114,,,
1263525525,色醺Koi,电台,聊天电台,4,1684119671492,,,
30888506,比利君,手游,原神,4,1683979676200,,,
431073645,你的影月月,手游,原神,4,1683553642081,,,
869711,LoupGarou罗伽,虚拟主播,虚拟Gamer,4,1681816136012,,,
431073645,你的影月月,手游,原神,4,1681654432496,,,
275576539,黑猫卡牌,手游,游戏王,4,1681478311500,,,
56730666,幽灵漫游指南,娱乐,视频聊天,4,1680436357908,,,
3461582034045213,宣小纸不怕火,虚拟主播,TopStar,4,1680438280036,,,
3461582034045213,宣小纸不怕火,虚拟主播,TopStar,1,1680438390000,辣条 x20,0,
3461582034045213,宣小纸不怕火,虚拟主播,TopStar,4,1680439793305,,,
1616391510,花火鸠HappyHeart,虚拟主播,虚拟日常,4,1680260961861,,,
315406,珑铃铃__Official,手游,游戏王,4,1679222062463,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1679135085505,,,
431073645,你的影月月,手游,原神,4,1676685579517,,,
3461582034045213,宣小纸不怕火,虚拟主播,虚拟Singer,4,1676534272590,,,
431073645,你的影月月,手游,原神,4,1675323296280,,,
17603188,雷雨Lyy,手游,原神,4,1673507596166,,,
3461582034045213,宣小纸不怕火,虚拟主播,虚拟主播,4,1672317137390,,,
431073645,你的影月月,手游,原神,4,1672026021127,,,
431073645,你的影月月,手游,原神,4,1671938564792,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1670673741683,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1670674799559,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1670679693785,,,
407416,赤佬RedY,手游,原神,4,1670674494905,,,
3461582034045213,宣小纸不怕火,虚拟主播,虚拟主播,4,1670417159577,,,
3461582034045213,宣小纸不怕火,虚拟主播,虚拟主播,4,1670247643231,,,
3461578781362279,河黎有片小叶子,虚拟主播,虚拟主播,4,1670163156279,,,
3461582034045213,宣小纸不怕火,虚拟主播,虚拟主播,4,1668945970011,,,
181778771,有翼幻兽奇美拉,单机游戏,我的世界,4,1668864294354,,,
431073645,你的影月月,手游,原神,4,1668687072332,,,
3461578781362279,河黎有片小叶子,虚拟主播,虚拟主播,4,1668599520099,,,
431073645,你的影月月,手游,原神,4,1668485734851,,,
3461578781362279,河黎有片小叶子,虚拟主播,虚拟主播,4,1668435209860,,,
18701109,麻玉玉aiyuyu,娱乐,舞见,4,1668379121383,,,
